batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr12	15	0.0	0.0	70968657	0.0	0.0	11865	0.0	0.0	21325.0	16801.0	11865.0	0.0	0.0	0.0	0.0	37625.0	19.4	70967395	0.0	0.0	25.5	32.9	65.1
0.0	0.0	chr10	9	0.0	0.0	120377967	0.0	0.0	21202	0.0	21202.0	24930.0	32573.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120377069	0.0	19.2	17.3	8.66	0.0
0.0	0.0	chr14	11	25655.0	8.19	70070369	0.0	0.0	10434	0.0	10434.0	0.0	18582.0	21800.0	0.0	0.0	0.0	0.0	41874.0	17.0	70068833	0.0	48.1	0.0	28.3	26.7
0.0	0.0	chr10	9	0.0	0.0	34173469	0.0	0.0	10271	0.0	26120.0	0.0	0.0	10271.0	0.0	0.0	4290.0	86.0	66928.0	7.0	34171689	0.0	12.4	0.0	0.0	74.3
0.0	0.0	chr6	7	0.0	0.0	125368208	0.0	0.0	15900	0.0	0.0	30638.0	0.0	15900.0	36647.0	12.9	0.0	0.0	64268.0	7.8	125366986	0.0	0.0	9.12	0.0	45.9
0.0	0.0	chr10	9	23491.0	12.3	59913070	0.0	0.0	8467	24684.0	5750.0	8467.0	19696.0	16968.0	12509.0	33.2	0.0	0.0	0.0	0.0	59910344	19.8	73.5	86.7	25.4	41.7
0.0	0.0	chr1	1	0.0	0.0	87632193	0.0	0.0	26441	0.0	26441.0	30884.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87631693	0.0	11.9	8.67	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	38372822	0.0	0.0	24816	0.0	0.0	31898.0	29636.0	24816.0	0.0	0.0	0.0	0.0	28823.0	25.8	38372182	0.0	0.0	8.21	11.0	20.0
0.0	0.0	chr17	18	0.0	0.0	63406485	0.0	0.0	14062	0.0	25162.0	0.0	26880.0	14062.0	0.0	0.0	0.0	0.0	0.0	0.0	63405321	0.0	13.6	0.0	13.9	54.2
0.0	0.0	chr10	9	0.0	0.0	118487665	0.0	0.0	27265	0.0	28533.0	27265.0	0.0	0.0	3959.0	62.0	0.0	0.0	0.0	0.0	118486961	0.0	10.2	13.2	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	11572123	0.0	0.0	27362	0.0	28829.0	27362.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11571623	0.0	10.2	13.2	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	100828896	0.0	0.0	26693	0.0	0.0	26693.0	29440.0	31504.0	0.0	0.0	0.0	0.0	0.0	0.0	100828246	0.0	0.0	14.1	11.0	10.0
0.0	0.0	chr2	2	0.0	0.0	25498229	0.0	0.0	22999	0.0	20717.0	22999.0	29082.0	0.0	31386.0	15.4	0.0	0.0	0.0	0.0	25497401	0.0	19.8	21.0	11.0	0.0
0.0	0.0	chr13	14	0.0	0.0	95064189	0.0	0.0	23053	0.0	23300.0	29105.0	23053.0	32522.0	0.0	0.0	0.0	0.0	0.0	0.0	95063225	0.0	15.8	10.9	19.1	8.34
0.0	0.0	chrX	3	0.0	0.0	113863080	0.0	0.0	22698	0.0	22698.0	0.0	32891.0	32143.0	0.0	0.0	0.0	0.0	0.0	0.0	113862302	0.0	17.0	0.0	8.66	9.18
0.0	0.0	chr11	13	0.0	0.0	53155330	0.0	0.0	18406	26794.0	14958.0	20084.0	30154.0	18406.0	0.0	0.0	0.0	0.0	0.0	0.0	53153816	16.1	32.8	29.2	10.4	36.7
0.0	0.0	chr8	10	0.0	0.0	125532889	0.0	0.0	18116	0.0	0.0	27980.0	28249.0	18116.0	0.0	0.0	0.0	0.0	0.0	0.0	125531937	0.0	0.0	12.3	12.1	37.5
0.0	0.0	chr16	17	0.0	0.0	24093183	0.0	0.0	21268	0.0	21268.0	26756.0	0.0	0.0	0.0	0.0	0.0	0.0	61451.0	8.88	24092683	0.0	19.2	14.1	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	37932429	0.0	0.0	24791	0.0	24791.0	29672.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37931675	0.0	13.6	10.0	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	70810433	0.0	0.0	28862	0.0	30116.0	28862.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70809933	0.0	8.48	10.9	0.0	0.0
0.0	0.0	chr17	18	0.0	0.0	36839013	0.0	0.0	29162	0.0	30766.0	29162.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36838513	0.0	8.48	10.9	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	56438302	0.0	0.0	16846	32586.0	24713.0	20912.0	0.0	16846.0	0.0	0.0	0.0	0.0	0.0	0.0	56437106	9.88	14.1	26.9	0.0	42.6
32334.0	8.94	chr11	13	0.0	0.0	75256074	0.0	0.0	10855	0.0	10855.0	0.0	23014.0	22752.0	42615.0	10.4	0.0	0.0	38490.0	18.8	75254732	0.0	46.4	0.0	19.1	24.2
19462.0	18.5	chr6	7	0.0	0.0	99395298	5775.0	13.5	20480	0.0	0.0	20480.0	0.0	27431.0	0.0	0.0	0.0	0.0	0.0	0.0	99394464	0.0	0.0	27.8	0.0	15.0
20718.0	17.2	chr1	1	0.0	0.0	172277474	0.0	0.0	25123	0.0	0.0	27097.0	25123.0	28384.0	31807.0	15.2	0.0	0.0	45664.0	14.8	172276974	0.0	0.0	13.2	15.6	13.3
0.0	0.0	chr19	21	0.0	0.0	53357199	0.0	0.0	17763	33188.0	27406.0	20734.0	0.0	17763.0	0.0	0.0	0.0	0.0	59122.0	9.69	53355709	9.26	11.3	27.4	0.0	39.2
0.0	0.0	chr4	5	0.0	0.0	103039771	8495.0	9.03	15700	0.0	0.0	15700.0	15917.0	19581.0	54631.0	5.3	0.0	0.0	0.0	0.0	103038743	0.0	0.0	45.6	35.2	32.5
0.0	0.0	chr2	2	0.0	0.0	163663321	0.0	0.0	27841	0.0	28933.0	27841.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163662679	0.0	9.61	12.3	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	80569523	0.0	0.0	22008	0.0	22301.0	0.0	22008.0	27067.0	0.0	0.0	0.0	0.0	0.0	0.0	80568825	0.0	17.5	0.0	20.8	15.9
0.0	0.0	chr6	7	0.0	0.0	29843068	0.0	0.0	24023	0.0	24023.0	28944.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29842382	0.0	14.7	10.9	0.0	0.0
31582.0	9.58	chr14	11	0.0	0.0	18302119	0.0	0.0	19682	0.0	19682.0	25425.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18301491	0.0	22.1	16.4	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	7269880	0.0	0.0	30972	0.0	32542.0	30972.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7269380	0.0	6.79	8.67	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	54185402	0.0	0.0	31194	0.0	32693.0	31194.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54184902	0.0	6.79	8.67	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	76893176	8119.0	9.93	15503	0.0	0.0	20913.0	15503.0	19241.0	0.0	0.0	0.0	0.0	0.0	0.0	76892068	0.0	0.0	26.9	37.0	34.2
0.0	0.0	chr17	18	0.0	0.0	62781176	0.0	0.0	22592	0.0	0.0	22592.0	24649.0	27115.0	0.0	0.0	0.0	0.0	0.0	0.0	62780230	0.0	0.0	22.4	16.8	15.9
0.0	0.0	chr10	9	0.0	0.0	79507354	0.0	0.0	23849	0.0	0.0	32363.0	33447.0	23849.0	0.0	0.0	0.0	0.0	0.0	0.0	79506500	0.0	0.0	7.76	8.09	21.7
0.0	0.0	chr7	8	0.0	0.0	19214858	0.0	0.0	24503	0.0	24503.0	29351.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19214050	0.0	14.1	10.5	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	34822999	0.0	0.0	24478	0.0	24478.0	29296.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34822499	0.0	14.1	10.5	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	40437284	0.0	0.0	24376	0.0	24376.0	29212.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40436784	0.0	14.1	10.5	0.0	0.0
28604.0	11.5	chr11	13	0.0	0.0	108378560	0.0	0.0	21466	0.0	0.0	21466.0	24140.0	26028.0	16847.0	27.0	15508.0	25.1	13804.0	44.7	108378060	0.0	0.0	25.1	17.3	17.5
0.0	0.0	chr2	2	0.0	0.0	170181727	0.0	0.0	23421	0.0	23067.0	23421.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	170180957	0.0	15.8	20.1	0.0	0.0
0.0	0.0	chr2	2	0.0	0.0	75781598	0.0	0.0	31100	0.0	0.0	34002.0	30577.0	31100.0	0.0	0.0	0.0	0.0	42021.0	16.7	75781098	0.0	0.0	5.93	9.82	10.0
6950.0	43.4	chr4	5	17484.0	21.2	134122591	278.0	48.8	225	28925.0	730.0	27474.0	533.0	225.0	25620.0	18.9	15647.0	24.2	8125.0	59.2	134114381	13.0	190.6	12.8	243.2	461.4
0.0	0.0	chr17	18	0.0	0.0	27793257	0.0	0.0	15483	0.0	15483.0	22027.0	0.0	0.0	0.0	0.0	0.0	0.0	51598.0	12.4	27792485	0.0	31.7	23.7	0.0	0.0
0.0	0.0	chr4	5	0.0	0.0	88119402	0.0	0.0	16897	0.0	21728.0	0.0	16918.0	16897.0	0.0	0.0	0.0	0.0	41592.0	17.0	88118416	0.0	18.1	0.0	32.3	41.7
0.0	0.0	chr2	2	0.0	0.0	152799923	0.0	0.0	30991	0.0	30991.0	34006.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	152799423	0.0	7.92	5.93	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	78511926	0.0	0.0	31320	0.0	31320.0	34095.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78511426	0.0	7.92	5.93	0.0	0.0
2066.0	90.7	chr1	1	3566.0	61.4	136255963	0.0	0.0	7380	0.0	7380.0	16627.0	13564.0	29003.0	331.0	157.5	120.0	370.1	4543.0	77.2	136254253	0.0	62.2	41.5	42.7	12.5
0.0	0.0	chr4	5	14549.0	25.9	148941207	0.0	0.0	23452	0.0	31114.0	23452.0	27600.0	32282.0	0.0	0.0	0.0	0.0	55441.0	10.8	148940297	0.0	7.92	20.1	12.7	8.34
0.0	0.0	chr6	7	0.0	0.0	86900640	0.0	0.0	24441	0.0	24915.0	0.0	24441.0	28567.0	0.0	0.0	0.0	0.0	0.0	0.0	86899946	0.0	13.6	0.0	16.8	13.3
0.0	0.0	chr13	14	0.0	0.0	91414514	0.0	0.0	28095	0.0	0.0	28095.0	29514.0	32047.0	0.0	0.0	0.0	0.0	0.0	0.0	91413810	0.0	0.0	12.3	11.0	9.18
0.0	0.0	chr9	12	0.0	0.0	115284458	0.0	0.0	19911	0.0	19911.0	0.0	26707.0	29430.0	0.0	0.0	0.0	0.0	0.0	0.0	115283666	0.0	21.5	0.0	13.9	12.5
0.0	0.0	chr17	18	0.0	0.0	84423478	0.0	0.0	17905	0.0	21945.0	17905.0	21791.0	29799.0	36899.0	12.9	0.0	0.0	36455.0	20.2	84422204	0.0	18.1	37.0	21.4	12.5
0.0	0.0	chr9	12	0.0	0.0	103502684	0.0	0.0	24888	0.0	27748.0	32321.0	24888.0	31425.0	43763.0	9.91	0.0	0.0	22399.0	32.0	103501996	0.0	10.7	7.76	16.2	10.0
0.0	0.0	chr2	2	0.0	0.0	128416793	0.0	0.0	29682	0.0	30980.0	29682.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	128416003	0.0	7.92	10.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	77107143	0.0	0.0	30000	0.0	31565.0	30000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77106643	0.0	7.92	10.0	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	69400623	0.0	0.0	29996	0.0	31558.0	29996.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69400123	0.0	7.92	10.0	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	84804757	0.0	0.0	29631	0.0	30899.0	29631.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84804129	0.0	7.92	10.0	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	83742782	0.0	0.0	29836	0.0	31278.0	29836.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83742138	0.0	7.92	10.0	0.0	0.0
0.0	0.0	chr3	4	0.0	0.0	79162899	0.0	0.0	23658	0.0	21372.0	23658.0	30637.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79162143	0.0	18.7	19.6	9.82	0.0
0.0	0.0	chr17	18	0.0	0.0	32341323	0.0	0.0	23362	0.0	23362.0	28438.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32340823	0.0	15.8	11.9	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	115964139	0.0	0.0	30609	0.0	30609.0	33834.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115963493	0.0	8.48	6.39	0.0	0.0
33743.0	7.66	chr10	9	0.0	0.0	60809016	0.0	0.0	30486	0.0	30486.0	33760.0	0.0	0.0	43157.0	10.1	0.0	0.0	0.0	0.0	60808516	0.0	8.48	6.39	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	34560802	0.0	0.0	30830	0.0	30830.0	33946.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34560302	0.0	8.48	6.39	0.0	0.0
0.0	0.0	chr9	12	0.0	0.0	109968760	0.0	0.0	30454	0.0	30454.0	33751.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109968260	0.0	8.48	6.39	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	79614380	0.0	0.0	30591	0.0	30591.0	33823.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79613880	0.0	8.48	6.39	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	52352331	0.0	0.0	25369	0.0	27207.0	0.0	25369.0	28750.0	0.0	0.0	0.0	0.0	0.0	0.0	52351703	0.0	11.3	0.0	15.6	13.3
0.0	0.0	chr13	14	0.0	0.0	63886228	0.0	0.0	12628	0.0	0.0	20700.0	15821.0	12628.0	25124.0	19.4	0.0	0.0	65455.0	7.54	63884854	0.0	0.0	27.4	35.8	60.9
6361.0	46.6	chr13	14	0.0	0.0	55432398	3056.0	19.9	21542	0.0	21542.0	26719.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55431748	0.0	18.7	14.1	0.0	0.0
8589.0	37.0	chr2	2	19667.0	17.7	6376656	0.0	0.0	22215	0.0	0.0	29234.0	27477.0	22215.0	1457.0	93.4	11609.0	37.6	42004.0	16.7	6375996	0.0	0.0	10.5	12.7	25.0
0.0	0.0	chr8	10	0.0	0.0	124289195	0.0	0.0	13783	0.0	13783.0	0.0	0.0	26896.0	0.0	0.0	0.0	0.0	0.0	0.0	124287679	0.0	36.2	0.0	0.0	15.9
0.0	0.0	chr10	9	0.0	0.0	99354765	0.0	0.0	28694	0.0	29769.0	28694.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99354265	0.0	9.05	11.4	0.0	0.0
0.0	0.0	chr13	14	0.0	0.0	43445895	0.0	0.0	25199	0.0	0.0	25199.0	26365.0	29605.0	0.0	0.0	0.0	0.0	0.0	0.0	43445395	0.0	0.0	16.9	14.4	12.5
0.0	0.0	chr2	2	0.0	0.0	103686517	0.0	0.0	6931	0.0	21360.0	0.0	0.0	6931.0	0.0	0.0	0.0	0.0	0.0	0.0	103684579	0.0	18.7	0.0	0.0	98.5
0.0	0.0	chr2	2	15734.0	23.9	173037187	0.0	0.0	15245	0.0	0.0	20948.0	14259.0	15245.0	0.0	0.0	0.0	0.0	0.0	0.0	173035765	0.0	0.0	26.5	40.4	48.4
8843.0	36.4	chr5	6	0.0	0.0	103378459	0.0	0.0	5382	0.0	22800.0	5382.0	5366.0	10774.0	31900.0	15.2	0.0	0.0	14864.0	42.5	103375799	0.0	16.4	114.0	87.2	70.9
0.0	0.0	chr11	13	0.0	0.0	4293208	0.0	0.0	27612	0.0	28539.0	27612.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4292580	0.0	10.2	12.8	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	103342365	0.0	0.0	16789	0.0	16789.0	0.0	0.0	29664.0	0.0	0.0	0.0	0.0	0.0	0.0	103341421	0.0	28.3	0.0	0.0	12.5
0.0	0.0	chr9	12	0.0	0.0	65810705	0.0	0.0	29102	0.0	29102.0	32873.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65810205	0.0	9.61	7.3	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	74431674	0.0	0.0	23636	0.0	0.0	28165.0	23456.0	23636.0	0.0	0.0	0.0	0.0	45604.0	15.1	74431174	0.0	0.0	12.3	18.5	22.5
0.0	0.0	chr11	13	0.0	0.0	44870151	0.0	0.0	28553	0.0	28553.0	32398.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44869651	0.0	10.2	7.76	0.0	0.0
0.0	0.0	chr14	11	0.0	0.0	76567460	0.0	0.0	28683	0.0	28683.0	32518.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76566768	0.0	10.2	7.76	0.0	0.0
0.0	0.0	chr6	7	0.0	0.0	119524109	0.0	0.0	28326	0.0	28326.0	32195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119523609	0.0	10.2	7.76	0.0	0.0
0.0	0.0	chr8	10	0.0	0.0	111648906	0.0	0.0	26141	0.0	0.0	26141.0	25817.0	30197.0	0.0	0.0	0.0	0.0	5804.0	69.7	111648268	0.0	0.0	15.1	15.0	11.7
2893.0	76.6	chr12	15	0.0	0.0	77114071	5368.0	14.4	22079	0.0	0.0	26219.0	20537.0	22079.0	20806.0	22.8	13871.0	30.1	53518.0	11.6	77113297	0.0	0.0	15.1	23.7	25.9
12418.0	28.1	chr17	18	8565.0	39.6	84309215	7814.0	10.4	1307	0.0	0.0	13519.0	26060.0	1307.0	13391.0	31.8	2077.0	130.3	23444.0	30.9	84303421	0.0	0.0	56.1	15.0	216.1
23560.0	15.3	chr17	18	7441.0	43.0	23611491	7520.0	10.8	5468	0.0	0.0	21025.0	0.0	5468.0	17693.0	26.1	0.0	0.0	23687.0	30.7	23609547	0.0	0.0	26.5	0.0	113.5
0.0	0.0	chr5	6	0.0	0.0	24725420	0.0	0.0	26593	0.0	27026.0	26593.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24724788	0.0	11.3	14.1	0.0	0.0
4832.0	56.2	chr11	13	0.0	0.0	104622785	0.0	0.0	19398	0.0	0.0	19398.0	0.0	26024.0	0.0	0.0	0.0	0.0	29077.0	25.6	104621853	0.0	0.0	31.5	0.0	17.5
0.0	0.0	chr12	15	0.0	0.0	91778800	0.0	0.0	32661	0.0	0.0	34159.0	32661.0	32493.0	0.0	0.0	0.0	0.0	0.0	0.0	91778300	0.0	0.0	5.93	8.66	8.34
0.0	0.0	chr12	15	0.0	0.0	54601244	0.0	0.0	27244	0.0	27244.0	31195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54600620	0.0	11.3	8.67	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	98626615	0.0	0.0	27338	0.0	27338.0	31279.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98626115	0.0	11.3	8.67	0.0	0.0
0.0	0.0	chr11	13	0.0	0.0	115337677	0.0	0.0	27831	0.0	27831.0	31753.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115337177	0.0	10.7	8.21	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	52709259	0.0	0.0	27430	0.0	27430.0	31360.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52708759	0.0	10.7	8.21	0.0	0.0
0.0	0.0	chr7	8	0.0	0.0	30043874	0.0	0.0	30647	0.0	32160.0	30647.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30043374	0.0	7.35	9.12	0.0	0.0
0.0	0.0	chr1	1	12298.0	30.0	13531922	0.0	0.0	30506	0.0	31961.0	30506.0	0.0	0.0	0.0	0.0	0.0	0.0	40056.0	17.8	13531422	0.0	7.35	9.12	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	53877729	0.0	0.0	30848	0.0	32425.0	30848.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53877229	0.0	7.35	9.12	0.0	0.0
24784.0	14.1	chr6	7	0.0	0.0	48667127	0.0	0.0	1433	18744.0	2328.0	13822.0	15403.0	1433.0	39677.0	11.5	14040.0	29.2	23059.0	31.2	48662261	35.8	114.2	54.3	37.0	206.9
1350.0	111.8	chr8	10	2905.0	67.6	117286193	0.0	0.0	17598	0.0	20845.0	17598.0	21030.0	29378.0	86.0	221.8	280.0	289.9	189.0	191.6	117284557	0.0	19.8	37.9	22.5	12.5
0.0	0.0	chr16	17	0.0	0.0	65629621	0.0	0.0	28422	0.0	29292.0	28422.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65629121	0.0	9.61	11.9	0.0	0.0
0.0	0.0	chr5	6	0.0	0.0	32477118	0.0	0.0	29295	0.0	30253.0	29295.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32476618	0.0	8.48	10.5	0.0	0.0
0.0	0.0	chr15	16	0.0	0.0	9565118	0.0	0.0	24448	0.0	24261.0	24448.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9564618	0.0	14.7	18.2	0.0	0.0
0.0	0.0	chr18	20	0.0	0.0	75682441	0.0	0.0	24483	0.0	24339.0	24483.0	0.0	0.0	49128.0	7.84	0.0	0.0	0.0	0.0	75681941	0.0	14.7	18.2	0.0	0.0
0.0	0.0	chr2	2	12323.0	30.0	34042755	0.0	0.0	25733	0.0	0.0	29671.0	25620.0	25733.0	21971.0	21.7	19313.0	12.5	27318.0	26.9	34042255	0.0	0.0	10.0	15.0	17.5
2571.0	81.1	chr1	1	10748.0	33.4	74180022	0.0	0.0	19532	30479.0	23411.0	19045.0	31492.0	19532.0	5170.0	54.4	11406.0	38.4	15483.0	41.4	74178516	11.1	15.3	32.4	9.24	32.5
0.0	0.0	chr14	11	0.0	0.0	121930361	2530.0	21.7	12309	0.0	21258.0	0.0	22725.0	12309.0	0.0	0.0	0.0	0.0	0.0	0.0	121928803	0.0	19.2	0.0	19.6	62.6
0.0	0.0	chr5	6	0.0	0.0	147073268	0.0	0.0	24014	0.0	24014.0	28608.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	147072464	0.0	14.7	11.4	0.0	0.0
5248.0	53.0	chr16	17	0.0	0.0	10725381	0.0	0.0	13054	0.0	15260.0	18883.0	13054.0	24775.0	0.0	0.0	0.0	0.0	31100.0	24.0	10724221	0.0	32.2	33.3	45.1	20.0
0.0	0.0	chr6	7	0.0	0.0	13599734	0.0	0.0	24584	0.0	0.0	24584.0	0.0	31271.0	0.0	0.0	0.0	0.0	0.0	0.0	13598976	0.0	0.0	17.8	0.0	10.0
0.0	0.0	chr11	13	0.0	0.0	78596745	0.0	0.0	22894	0.0	0.0	22894.0	27249.0	27624.0	0.0	0.0	0.0	0.0	0.0	0.0	78595685	0.0	0.0	21.4	13.3	15.0
0.0	0.0	chr5	6	0.0	0.0	67223097	0.0	0.0	25533	0.0	0.0	25533.0	28166.0	30053.0	0.0	0.0	0.0	0.0	0.0	0.0	67222469	0.0	0.0	16.0	12.1	11.7
0.0	0.0	chr17	18	22349.0	14.3	34329890	0.0	0.0	15703	0.0	15703.0	21855.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34329262	0.0	31.1	24.2	0.0	0.0
0.0	0.0	chr19	21	0.0	0.0	34516645	0.0	0.0	28942	0.0	0.0	32656.0	29005.0	28942.0	0.0	0.0	0.0	0.0	0.0	0.0	34516145	0.0	0.0	7.76	11.6	13.3
0.0	0.0	chr14	11	0.0	0.0	122110973	0.0	0.0	23324	0.0	23324.0	28108.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	122110313	0.0	15.8	12.3	0.0	0.0
0.0	0.0	chr12	15	0.0	0.0	85450738	0.0	0.0	21433	0.0	24210.0	28725.0	21433.0	28785.0	0.0	0.0	0.0	0.0	0.0	0.0	85449960	0.0	14.7	11.4	22.0	13.3
0.0	0.0	chr6	7	0.0	0.0	87598005	0.0	0.0	17149	32848.0	17149.0	23473.0	20186.0	22310.0	0.0	0.0	0.0	0.0	0.0	0.0	87597139	9.26	27.1	20.1	24.3	25.0
0.0	0.0	chr1	1	0.0	0.0	86492943	0.0	0.0	24783	0.0	24379.0	24783.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86492443	0.0	14.1	17.3	0.0	0.0
0.0	0.0	chr10	9	0.0	0.0	61446751	0.0	0.0	12427	0.0	25505.0	0.0	0.0	12427.0	51183.0	6.92	0.0	0.0	0.0	0.0	61444695	0.0	13.0	0.0	0.0	61.7
0.0	0.0	chr8	10	0.0	0.0	114890978	0.0	0.0	28658	0.0	0.0	31622.0	27736.0	28658.0	0.0	0.0	0.0	0.0	0.0	0.0	114890340	0.0	0.0	8.21	12.7	13.3
0.0	0.0	chr11	13	0.0	0.0	36001537	0.0	0.0	28815	0.0	32267.0	0.0	28815.0	30860.0	0.0	0.0	0.0	0.0	52070.0	12.1	36000755	0.0	7.35	0.0	11.6	10.8
0.0	0.0	chr2	2	0.0	0.0	174339779	0.0	0.0	24461	31159.0	21066.0	23878.0	0.0	24461.0	45859.0	8.99	0.0	0.0	0.0	0.0	174339007	10.5	19.2	19.2	0.0	20.0
1071.0	124.5	chr8	10	4879.0	53.2	81498140	0.0	0.0	16944	0.0	0.0	29389.0	0.0	16944.0	7075.0	46.3	5388.0	74.3	19551.0	35.5	81497246	0.0	0.0	10.5	0.0	41.7
0.0	0.0	chr2	2	0.0	0.0	26608042	0.0	0.0	25276	0.0	0.0	29666.0	26492.0	25276.0	0.0	0.0	0.0	0.0	0.0	0.0	26607036	0.0	0.0	10.0	13.9	18.4
0.0	0.0	chr3	4	0.0	0.0	103404104	0.0	0.0	24744	0.0	29492.0	32753.0	24744.0	29991.0	0.0	0.0	0.0	0.0	0.0	0.0	103403306	0.0	9.05	7.3	16.2	11.7
0.0	0.0	chr6	7	0.0	0.0	120454841	7930.0	9.93	24134	0.0	23546.0	24134.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120454215	0.0	15.3	18.7	0.0	0.0
0.0	0.0	chr1	1	0.0	0.0	85654988	7554.0	10.4	3960	29988.0	24761.0	11623.0	23148.0	3960.0	0.0	0.0	0.0	0.0	0.0	0.0	85651156	11.7	13.6	65.7	18.5	131.8
0.0	0.0	chr2	2	0.0	0.0	75147882	0.0	0.0	24439	0.0	0.0	30924.0	31536.0	24439.0	0.0	0.0	0.0	0.0	0.0	0.0	75147222	0.0	0.0	8.67	9.24	20.0
