batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chr14	11	0.0	0.0	20964369	0.0	0.0	33669	0.0	0.0	0.0	33669.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20963869	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr11	13	0.0	0.0	20552921	0.0	0.0	21406	0.0	0.0	0.0	21406.0	0.0	0.0	0.0	0.0	0.0	53460.0	11.6	20552421	0.0	0.0	0.0	22.0	0.0
0.0	0.0	chr11	13	0.0	0.0	35325598	0.0	0.0	21407	0.0	0.0	0.0	21407.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35324338	0.0	0.0	0.0	22.0	0.0
0.0	0.0	chr14	11	0.0	0.0	18033235	0.0	0.0	33668	0.0	0.0	0.0	33668.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18032735	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr13	14	0.0	0.0	117022191	0.0	0.0	21453	0.0	0.0	0.0	21453.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117021559	0.0	0.0	0.0	22.0	0.0
0.0	0.0	chr16	17	0.0	0.0	10516542	0.0	0.0	34651	0.0	0.0	0.0	34651.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10516042	0.0	0.0	0.0	6.93	0.0
17836.0	20.4	chr15	16	0.0	0.0	67129531	0.0	0.0	21467	0.0	0.0	0.0	21467.0	0.0	27275.0	18.0	0.0	0.0	36429.0	20.2	67129031	0.0	0.0	0.0	22.0	0.0
0.0	0.0	chr18	20	0.0	0.0	68931949	0.0	0.0	21508	0.0	0.0	0.0	21508.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68931449	0.0	0.0	0.0	22.0	0.0
0.0	0.0	chr1	1	0.0	0.0	80641713	0.0	0.0	21535	0.0	0.0	0.0	21535.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80641213	0.0	0.0	0.0	21.4	0.0
0.0	0.0	chr3	4	0.0	0.0	37680846	0.0	0.0	21567	0.0	0.0	0.0	21567.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37680346	0.0	0.0	0.0	21.4	0.0
0.0	0.0	chr16	17	0.0	0.0	16040489	0.0	0.0	34652	0.0	0.0	0.0	34652.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16039989	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr16	17	0.0	0.0	24950633	0.0	0.0	34654	0.0	0.0	0.0	34654.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24950133	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr13	14	0.0	0.0	113608840	0.0	0.0	33663	0.0	0.0	0.0	33663.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113608340	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr13	14	0.0	0.0	110798754	0.0	0.0	33662	0.0	0.0	0.0	33662.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110798254	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr11	13	0.0	0.0	77382305	0.0	0.0	21710	0.0	0.0	0.0	21710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77381653	0.0	0.0	0.0	21.4	0.0
0.0	0.0	chr13	14	0.0	0.0	107860152	0.0	0.0	33660	0.0	0.0	0.0	33660.0	0.0	30412.0	16.1	0.0	0.0	0.0	0.0	107859652	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr13	14	0.0	0.0	70644128	0.0	0.0	33646	0.0	0.0	0.0	33646.0	0.0	0.0	0.0	0.0	0.0	54322.0	11.3	70643628	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr4	5	0.0	0.0	137374177	0.0	0.0	22148	0.0	0.0	0.0	22148.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137373677	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr17	18	0.0	0.0	29099933	0.0	0.0	34660	0.0	0.0	0.0	34660.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29099433	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr7	8	0.0	0.0	75800196	0.0	0.0	22565	0.0	0.0	0.0	22565.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75799696	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr13	14	0.0	0.0	37356854	0.0	0.0	33628	0.0	0.0	0.0	33628.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37356354	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr13	14	0.0	0.0	37115651	0.0	0.0	33627	0.0	0.0	0.0	33627.0	0.0	0.0	0.0	18741.0	15.0	57323.0	10.2	37115151	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr7	8	0.0	0.0	125484339	0.0	0.0	22574	0.0	0.0	0.0	22574.0	0.0	0.0	0.0	0.0	0.0	37974.0	19.1	125483709	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr8	10	0.0	0.0	105174327	0.0	0.0	22592	0.0	0.0	0.0	22592.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105173117	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr17	18	0.0	0.0	66511383	0.0	0.0	34664	0.0	0.0	0.0	34664.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66510883	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr18	20	0.0	0.0	55381591	0.0	0.0	34669	0.0	0.0	0.0	34669.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55381091	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr13	14	0.0	0.0	33075388	0.0	0.0	33625	0.0	0.0	0.0	33625.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33074888	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr13	14	0.0	0.0	31568588	0.0	0.0	33624	0.0	0.0	0.0	33624.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31568088	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr9	12	0.0	0.0	124069367	0.0	0.0	22628	0.0	0.0	0.0	22628.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124068867	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr9	12	0.0	0.0	124145634	0.0	0.0	22629	0.0	0.0	0.0	22629.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124145134	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr10	9	0.0	0.0	75397755	0.0	0.0	22635	0.0	0.0	0.0	22635.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75397255	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr10	9	0.0	0.0	75536503	0.0	0.0	22636	0.0	0.0	0.0	22636.0	0.0	0.0	0.0	0.0	0.0	35060.0	21.0	75536003	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr10	9	0.0	0.0	85431575	0.0	0.0	22638	0.0	0.0	0.0	22638.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85430757	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr11	13	0.0	0.0	11723711	0.0	0.0	22646	0.0	0.0	0.0	22646.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11723211	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr11	13	0.0	0.0	22866402	0.0	0.0	22648	0.0	0.0	0.0	22648.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22865902	0.0	0.0	0.0	19.6	0.0
4345.0	60.0	chr11	13	0.0	0.0	46509942	0.0	0.0	22649	0.0	0.0	0.0	22649.0	0.0	47268.0	8.53	0.0	0.0	0.0	0.0	46509144	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr11	13	0.0	0.0	53800893	0.0	0.0	22650	0.0	0.0	0.0	22650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53800393	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr13	14	0.0	0.0	30685634	0.0	0.0	33623	0.0	0.0	0.0	33623.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30685134	0.0	0.0	0.0	8.09	0.0
387.0	178.8	chr13	14	1581.0	86.0	30604394	0.0	0.0	33622	0.0	0.0	0.0	33622.0	0.0	120.0	208.2	1085.0	177.1	379.0	165.8	30603894	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr13	14	0.0	0.0	24773440	0.0	0.0	33619	0.0	0.0	0.0	33619.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24772940	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr11	13	0.0	0.0	96913677	0.0	0.0	22665	0.0	0.0	0.0	22665.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96912903	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr13	14	0.0	0.0	24667049	0.0	0.0	33618	0.0	0.0	0.0	33618.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24666549	0.0	0.0	0.0	8.09	0.0
8264.0	38.3	chr6	7	0.0	0.0	143830599	0.0	0.0	22550	0.0	0.0	0.0	22550.0	0.0	8173.0	42.9	5300.0	75.2	57855.0	9.96	143829975	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr4	5	0.0	0.0	149401656	0.0	0.0	22501	0.0	0.0	0.0	22501.0	0.0	13290.0	31.8	0.0	0.0	0.0	0.0	149401156	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr2	2	0.0	0.0	29388116	0.0	0.0	22454	0.0	0.0	0.0	22454.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29387616	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr2	2	0.0	0.0	26622680	0.0	0.0	22452	0.0	0.0	0.0	22452.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26622180	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr13	14	0.0	0.0	54223132	0.0	0.0	33641	0.0	0.0	0.0	33641.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54222632	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr5	6	0.0	0.0	36558103	0.0	0.0	22154	0.0	0.0	0.0	22154.0	0.0	6445.0	48.6	0.0	0.0	8045.0	59.5	36557603	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr13	14	0.0	0.0	45514290	0.0	0.0	33636	0.0	0.0	0.0	33636.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45513790	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr6	7	0.0	0.0	90746741	0.0	0.0	22184	0.0	0.0	0.0	22184.0	0.0	34693.0	13.8	0.0	0.0	65098.0	7.54	90746115	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr6	7	0.0	0.0	145338836	0.0	0.0	22196	0.0	0.0	0.0	22196.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145337370	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr7	8	0.0	0.0	48901322	0.0	0.0	22202	0.0	0.0	0.0	22202.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48900454	0.0	0.0	0.0	20.2	0.0
284.0	197.4	chr7	8	0.0	0.0	114357251	0.0	0.0	22217	0.0	0.0	0.0	22217.0	0.0	4567.0	57.9	0.0	0.0	21274.0	33.4	114356499	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr8	10	0.0	0.0	84953489	0.0	0.0	22233	0.0	0.0	0.0	22233.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84952989	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr13	14	0.0	0.0	43728137	0.0	0.0	33635	0.0	0.0	0.0	33635.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43727637	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr8	10	0.0	0.0	116619999	0.0	0.0	22241	0.0	0.0	0.0	22241.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116619499	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr9	12	0.0	0.0	32987902	0.0	0.0	22251	0.0	0.0	0.0	22251.0	0.0	0.0	0.0	0.0	0.0	64379.0	7.8	32986990	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr5	6	0.0	0.0	139398253	0.0	0.0	21321	0.0	0.0	0.0	21321.0	0.0	41842.0	10.6	0.0	0.0	50610.0	12.6	139397619	0.0	0.0	0.0	22.0	0.0
0.0	0.0	chr13	14	0.0	0.0	43580216	0.0	0.0	33634	0.0	0.0	0.0	33634.0	0.0	43909.0	9.91	0.0	0.0	52845.0	11.8	43579716	0.0	0.0	0.0	8.09	0.0
2449.0	83.7	chr11	13	22689.0	13.6	69233663	0.0	0.0	22305	0.0	0.0	0.0	22305.0	0.0	4059.0	61.3	3033.0	105.3	24672.0	29.6	69233163	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr11	13	0.0	0.0	73085141	0.0	0.0	22310	0.0	0.0	0.0	22310.0	0.0	0.0	0.0	0.0	0.0	24676.0	29.6	73084641	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr11	13	0.0	0.0	100589466	0.0	0.0	22321	0.0	0.0	0.0	22321.0	0.0	11874.0	34.4	6763.0	63.5	0.0	0.0	100588838	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr17	18	0.0	0.0	32267878	0.0	0.0	34663	0.0	0.0	0.0	34663.0	0.0	54934.0	5.3	0.0	0.0	0.0	0.0	32267378	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr13	14	0.0	0.0	41824242	0.0	0.0	22343	0.0	0.0	0.0	22343.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41823560	0.0	0.0	0.0	20.2	0.0
5235.0	53.0	chr13	14	0.0	0.0	42111132	0.0	0.0	22344	0.0	0.0	0.0	22344.0	0.0	2216.0	79.8	4465.0	84.4	13212.0	45.7	42110350	0.0	0.0	0.0	20.2	0.0
14728.0	24.3	chr14	11	0.0	0.0	122908712	0.0	0.0	22363	0.0	0.0	0.0	22363.0	0.0	0.0	0.0	0.0	0.0	60587.0	9.15	122908212	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr15	16	0.0	0.0	4124949	0.0	0.0	22364	0.0	0.0	0.0	22364.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4124077	0.0	0.0	0.0	20.2	0.0
0.0	0.0	chr13	14	0.0	0.0	42915576	0.0	0.0	33631	0.0	0.0	0.0	33631.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42915076	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr1	1	14435.0	25.9	40445616	0.0	0.0	22431	0.0	0.0	0.0	22431.0	0.0	0.0	0.0	0.0	0.0	10493.0	51.7	40444850	0.0	0.0	0.0	19.6	0.0
0.0	0.0	chr13	14	0.0	0.0	40869335	0.0	0.0	33629	0.0	0.0	0.0	33629.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40868835	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr17	18	0.0	0.0	29617912	0.0	0.0	34661	0.0	0.0	0.0	34661.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29617412	0.0	0.0	0.0	6.93	0.0
29196.0	10.9	chr5	6	0.0	0.0	72210831	0.0	0.0	21309	0.0	0.0	0.0	21309.0	0.0	0.0	0.0	0.0	0.0	65889.0	7.27	72209685	0.0	0.0	0.0	22.0	0.0
0.0	0.0	chr14	11	0.0	0.0	45201062	0.0	0.0	33678	0.0	0.0	0.0	33678.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45200562	0.0	0.0	0.0	8.09	0.0
6875.0	44.1	chr14	11	0.0	0.0	53039801	0.0	0.0	33679	0.0	0.0	0.0	33679.0	0.0	0.0	0.0	0.0	0.0	31077.0	24.0	53039301	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr15	16	0.0	0.0	74979254	0.0	0.0	33738	0.0	0.0	0.0	33738.0	0.0	49056.0	7.84	0.0	0.0	0.0	0.0	74978754	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr14	11	0.0	0.0	27219962	0.0	0.0	34620	0.0	0.0	0.0	34620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27219462	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr14	11	0.0	0.0	64732663	0.0	0.0	20284	0.0	0.0	0.0	20284.0	0.0	37891.0	12.4	0.0	0.0	0.0	0.0	64731493	0.0	0.0	0.0	24.3	0.0
0.0	0.0	chr15	16	0.0	0.0	25817155	0.0	0.0	20291	0.0	0.0	0.0	20291.0	0.0	54443.0	5.53	0.0	0.0	71254.0	5.65	25816395	0.0	0.0	0.0	24.3	0.0
0.0	0.0	chr15	16	0.0	0.0	66864901	0.0	0.0	20295	0.0	0.0	0.0	20295.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66864247	0.0	0.0	0.0	24.3	0.0
0.0	0.0	chr15	16	0.0	0.0	66778113	0.0	0.0	33733	0.0	0.0	0.0	33733.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66777613	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr15	16	0.0	0.0	66442751	0.0	0.0	33731	0.0	0.0	0.0	33731.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66442251	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr15	16	0.0	0.0	64227386	0.0	0.0	33730	0.0	0.0	0.0	33730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64226886	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr15	16	0.0	0.0	61452620	0.0	0.0	33729	0.0	0.0	0.0	33729.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61452120	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr2	2	0.0	0.0	166911984	0.0	0.0	20386	0.0	0.0	0.0	20386.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166910900	0.0	0.0	0.0	23.7	0.0
0.0	0.0	chr14	11	0.0	0.0	57743741	0.0	0.0	34624	0.0	0.0	0.0	34624.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57743241	0.0	0.0	0.0	6.93	0.0
16701.0	21.7	chr15	16	0.0	0.0	59662629	0.0	0.0	33728	0.0	0.0	0.0	33728.0	0.0	0.0	0.0	0.0	0.0	37261.0	19.6	59662129	0.0	0.0	0.0	8.09	0.0
6882.0	44.1	chr15	16	0.0	0.0	59585880	0.0	0.0	33727	0.0	0.0	0.0	33727.0	0.0	0.0	0.0	0.0	0.0	43925.0	15.9	59585380	0.0	0.0	0.0	8.09	0.0
17565.0	20.4	chr6	7	25261.0	8.87	145307306	0.0	0.0	20445	0.0	0.0	0.0	20445.0	0.0	25012.0	19.4	0.0	0.0	7043.0	63.5	145306806	0.0	0.0	0.0	23.7	0.0
0.0	0.0	chr14	11	0.0	0.0	65882964	0.0	0.0	34625	0.0	0.0	0.0	34625.0	0.0	0.0	0.0	0.0	0.0	66295.0	7.27	65882464	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr15	16	0.0	0.0	57853885	0.0	0.0	33726	0.0	0.0	0.0	33726.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57853385	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr15	16	0.0	0.0	9564108	0.0	0.0	20566	0.0	0.0	0.0	20566.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9563410	0.0	0.0	0.0	23.7	0.0
0.0	0.0	chr15	16	0.0	0.0	53161263	0.0	0.0	33725	0.0	0.0	0.0	33725.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53160763	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr15	16	0.0	0.0	51987482	0.0	0.0	33724	0.0	0.0	0.0	33724.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51986982	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr14	11	0.0	0.0	70762427	0.0	0.0	34626	0.0	0.0	0.0	34626.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70761927	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr15	16	0.0	0.0	25495838	0.0	0.0	34633	0.0	0.0	0.0	34633.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25495338	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr15	16	0.0	0.0	44667634	0.0	0.0	33722	0.0	0.0	0.0	33722.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44667134	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr19	21	0.0	0.0	27926892	0.0	0.0	20605	0.0	0.0	0.0	20605.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27926392	0.0	0.0	0.0	23.7	0.0
0.0	0.0	chr7	8	0.0	0.0	130698632	0.0	0.0	20205	0.0	0.0	0.0	20205.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130698002	0.0	0.0	0.0	24.3	0.0
0.0	0.0	chr15	16	0.0	0.0	82023269	0.0	0.0	33748	0.0	0.0	0.0	33748.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82022769	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr14	11	0.0	0.0	18021160	0.0	0.0	34618	0.0	0.0	0.0	34618.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18020660	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr15	16	0.0	0.0	83435987	0.0	0.0	33749	0.0	0.0	0.0	33749.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83435487	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr10	9	0.0	0.0	99211570	0.0	0.0	19699	0.0	0.0	0.0	19699.0	0.0	51203.0	6.92	1628.0	146.2	0.0	0.0	99210768	0.0	0.0	0.0	25.4	0.0
0.0	0.0	chr10	9	0.0	0.0	127674209	0.0	0.0	19703	0.0	0.0	0.0	19703.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127673455	0.0	0.0	0.0	25.4	0.0
0.0	0.0	chr11	13	0.0	0.0	75744067	0.0	0.0	19715	0.0	0.0	0.0	19715.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75742861	0.0	0.0	0.0	25.4	0.0
0.0	0.0	chr13	14	0.0	0.0	117233039	0.0	0.0	19751	0.0	0.0	0.0	19751.0	0.0	0.0	0.0	9833.0	45.9	10280.0	52.5	117231879	0.0	0.0	0.0	25.4	0.0
0.0	0.0	chr16	17	0.0	0.0	20049565	0.0	0.0	33768	0.0	0.0	0.0	33768.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20049065	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr13	14	0.0	0.0	41822742	0.0	0.0	34610	0.0	0.0	0.0	34610.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41822242	0.0	0.0	0.0	6.93	0.0
0.0	0.0	chr16	17	0.0	0.0	18069161	0.0	0.0	33766	0.0	0.0	0.0	33766.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18068661	0.0	0.0	0.0	8.09	0.0
2390.0	84.3	chr2	2	0.0	0.0	44921213	0.0	0.0	19851	0.0	0.0	0.0	19851.0	0.0	25586.0	18.9	0.0	0.0	65745.0	7.27	44920551	0.0	0.0	0.0	24.8	0.0
18448.0	19.8	chr16	17	0.0	0.0	10858053	0.0	0.0	33762	0.0	0.0	0.0	33762.0	0.0	34457.0	14.1	7149.0	61.0	0.0	0.0	10857553	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr16	17	0.0	0.0	10840445	0.0	0.0	33761	0.0	0.0	0.0	33761.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10839945	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr2	2	0.0	0.0	181379484	0.0	0.0	19869	0.0	0.0	0.0	19869.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181378984	0.0	0.0	0.0	24.8	0.0
0.0	0.0	chr15	16	15586.0	24.6	42963273	0.0	0.0	33721	0.0	0.0	0.0	33721.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42962773	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr4	5	0.0	0.0	11713168	0.0	0.0	19886	0.0	0.0	0.0	19886.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11712330	0.0	0.0	0.0	24.8	0.0
0.0	0.0	chr8	10	0.0	0.0	114790063	0.0	0.0	19960	0.0	0.0	0.0	19960.0	0.0	39243.0	11.8	0.0	0.0	0.0	0.0	114789563	0.0	0.0	0.0	24.8	0.0
0.0	0.0	chr10	9	0.0	0.0	9880367	0.0	0.0	19990	0.0	0.0	0.0	19990.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9879507	0.0	0.0	0.0	24.8	0.0
0.0	0.0	chr10	9	0.0	0.0	18892888	0.0	0.0	19992	0.0	0.0	0.0	19992.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18891584	0.0	0.0	0.0	24.8	0.0
33086.0	8.3	chr10	9	0.0	0.0	118418275	0.0	0.0	20001	0.0	0.0	0.0	20001.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118417775	0.0	0.0	0.0	24.8	0.0
6118.0	47.9	chr12	15	0.0	0.0	106030538	0.0	0.0	20033	0.0	0.0	0.0	20033.0	0.0	0.0	0.0	0.0	0.0	45460.0	15.1	106030038	0.0	0.0	0.0	24.8	0.0
0.0	0.0	chr16	17	0.0	0.0	10434075	0.0	0.0	33759	0.0	0.0	0.0	33759.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10433575	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr13	14	0.0	0.0	47101925	0.0	0.0	34611	0.0	0.0	0.0	34611.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47101425	0.0	0.0	0.0	6.93	0.0
3116.0	73.5	chr13	14	14753.0	25.9	104041737	0.0	0.0	34614	0.0	0.0	0.0	34614.0	0.0	10952.0	36.2	19228.0	13.4	4073.0	81.0	104041237	0.0	0.0	0.0	6.93	0.0
12399.0	28.1	chr17	18	0.0	0.0	5731282	0.0	0.0	20078	0.0	0.0	0.0	20078.0	0.0	11437.0	35.3	13923.0	30.1	17877.0	37.9	5730648	0.0	0.0	0.0	24.8	0.0
33276.0	8.3	chr16	17	0.0	0.0	8667040	0.0	0.0	33757	0.0	0.0	0.0	33757.0	0.0	0.0	0.0	0.0	0.0	62285.0	8.61	8666540	0.0	0.0	0.0	8.09	0.0
0.0	0.0	chr18	20	0.0	0.0	68283244	0.0	0.0	20097	0.0	0.0	0.0	20097.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68282382	0.0	0.0	0.0	24.8	0.0
30249.0	10.2	chr6	7	0.0	0.0	86910303	0.0	0.0	19924	0.0	0.0	0.0	19924.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86909423	0.0	0.0	0.0	24.8	0.0
0.0	0.0	chr13	14	0.0	0.0	24527740	0.0	0.0	33616	0.0	0.0	0.0	33616.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24527240	0.0	0.0	0.0	8.09	0.0
7545.0	40.9	chr2	2	17007.0	21.8	127917118	0.0	0.0	20650	0.0	0.0	0.0	20650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	127916618	0.0	0.0	0.0	23.1	0.0
0.0	0.0	chr3	4	0.0	0.0	101597600	0.0	0.0	20667	0.0	0.0	0.0	20667.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101597100	0.0	0.0	0.0	23.1	0.0
