5144	chr11	97719434	97719934	0
5145	chr11	99226570	99227070	0
5146	chr11	101111755	101112255	0
5147	chr11	103254988	103255488	0
5148	chr11	107388662	107389162	0
5149	chr11	119876943	119877443	0
5150	chr11	120040104	120040604	0
5151	chr12	8817901	8818401	0
5152	chr12	59209474	59209974	0
5153	chr12	83620525	83621025	0
5154	chr12	99831914	99832414	0
5155	chr12	107771579	107772079	0
5156	chr12	116305640	116306140	0
5157	chr13	17768494	17769140	0
5158	chr13	19342247	19342747	0
5159	chr13	28500899	28501399	0
5160	chr13	37882851	37883351	0
5161	chr13	54818037	54818537	0
5162	chr13	97928100	97928600	0
5163	chr14	25509611	25510111	0
5164	chr14	72700461	72700961	0
5165	chr14	72703820	72704320	0
5166	chr14	79544890	79545390	0
5167	chr14	103815580	103816080	0
5168	chr14	105920420	105920920	0
5169	chr15	11540665	11541165	0
5170	chr15	27803774	27804274	0
5171	chr15	35869296	35869796	0
5172	chr15	58210644	58211144	0
5173	chr15	58264777	58265277	0
5174	chr15	61152323	61152823	0
5175	chr15	63977686	63978186	0
5176	chr15	64026433	64026933	0
5177	chr15	65790328	65790828	0
5178	chr15	75114341	75114841	0
5179	chr15	79985008	79985508	0
5180	chr16	4896650	4897150	0
5181	chr16	21330908	21331408	0
5182	chr16	24218387	24218887	0
5183	chr16	24876445	24877073	0
5184	chr16	32157380	32157880	0
5185	chr16	76220581	76221081	0
5186	chr16	76299862	76300362	0
5187	chr16	91379943	91380443	0
5188	chr17	21500957	21501457	0
5189	chr17	24552528	24553168	0
5190	chr17	25556196	25556696	0
5191	chr17	28011685	28012185	0
5192	chr17	28441487	28441987	0
5193	chr17	29258209	29258709	0
5194	chr17	29384866	29385366	0
5195	chr17	32533704	32534204	0
5196	chr17	43403553	43404053	0
5197	chr17	45115520	45116020	0
5198	chr17	47196342	47196842	0
5199	chr17	49405797	49406297	0
5200	chr17	74314367	74314867	0
5201	chr17	78367987	78368487	0
5202	chr17	80320975	80321475	0
5203	chr17	93068454	93068954	0
5204	chr18	12947139	12947639	0
5205	chr18	32361367	32361867	0
5206	chr18	46671109	46671609	0
5207	chr18	54294511	54295011	0
5208	chr18	80523114	80523614	0
5209	chr18	80550613	80551113	0
5210	chr19	5494210	5494710	0
5211	chr19	6345831	6346331	0
5212	chr19	10691546	10692046	0
5213	chr19	11037346	11037846	0
5214	chr19	32764839	32765339	0
5215	chr19	42144149	42144779	0
5216	chr19	42795159	42795659	0
5217	chr19	47133356	47133856	0
5218	chr19	57327886	57328386	0
5219	chrX	12194743	12195243	0
5220	chrX	18168156	18168812	0
5221	chrX	49479963	49480463	0
5222	chrX	59523426	59523926	0
5223	chrX	75017928	75018428	0
5224	chrX	140664583	140665083	0
5225	chrX	159077163	159077663	0
5226	chrX	166271803	166272457	0
5227	chr1	85111753	85112253	0
5228	chr1	86579334	86579834	0
5229	chr1	88636858	88637358	0
5230	chr1	120596719	120597219	0
5231	chr1	128587430	128587930	0
5232	chr1	136576714	136577214	0
5233	chr1	142894311	142894811	0
5234	chr1	154790524	154791024	0
5235	chr1	156996939	156997439	0
5236	chr1	160031306	160031806	0
5237	chr1	160920604	160921104	0
5238	chr1	180423099	180423599	0
5239	chr1	184018365	184018865	0
5240	chr1	191328526	191329026	0
5241	chr1	193169570	193170070	0
5242	chr2	12413925	12414425	0
5243	chr2	13580058	13580688	0
5244	chr2	19627889	19628389	0
5245	chr2	21034437	21034937	0
5246	chr2	24570881	24571381	0
5247	chr2	26198215	26198715	0
5248	chr2	26601061	26601561	0
5249	chr2	29706864	29707364	0
5250	chr2	58484448	58484948	0
5251	chr2	59785170	59785670	0
5252	chr2	62419342	62419842	0
5253	chr2	72055811	72056311	0
5254	chr2	73005182	73005682	0
5255	chr2	79009981	79010481	0
5256	chr2	79545567	79546067	0
5257	chr2	90641177	90641677	0
5258	chr2	91099390	91099890	0
5259	chr2	147030106	147030606	0
5260	chr2	154669478	154669978	0
5261	chr2	156504121	156504621	0
5262	chr2	165328649	165329149	0
5263	chr2	167753262	167753762	0
5264	chr2	168195227	168195727	0
5265	chr2	169987096	169987596	0
5266	chr3	19189481	19189981	0
5267	chr3	19420847	19421347	0
5268	chr3	28327311	28327811	0
5269	chr3	41389530	41390030	0
5270	chr3	41603213	41603841	0
5271	chr3	65846103	65846603	0
5272	chr3	95517362	95517862	0
5273	chr3	98063536	98064036	0
5274	chr3	141862468	141862968	0
5275	chr3	142710608	142711108	0
5276	chr4	8755610	8756110	0
5277	chr4	11708728	11709228	0
5278	chr4	32357051	32357551	0
5279	chr4	59440634	59441134	0
5280	chr4	62288512	62289012	0
5281	chr4	86672015	86672515	0
5282	chr4	101651381	101651881	0
5283	chr4	109105033	109105533	0
5284	chr4	119040005	119040505	0
5285	chr4	127400553	127401053	0
5286	chr4	132567661	132568161	0
5287	chr4	132815135	132815635	0
5288	chr4	133346702	133347202	0
5289	chr4	133677058	133677558	0
5290	chr4	135164934	135165434	0
5291	chr4	135348940	135349440	0
5292	chr4	145026616	145027116	0
5293	chr4	149466209	149466709	0
5294	chr5	3516100	3516600	0
5295	chr5	4176221	4176721	0
5296	chr5	27303379	27303879	0
5297	chr5	28162095	28162595	0
5298	chr5	28398985	28399485	0
5299	chr5	34590949	34591449	0
5300	chr5	62756665	62757165	0
5301	chr5	66294370	66294998	0
5302	chr5	75018266	75018766	0
5303	chr5	79405945	79406445	0
5304	chr5	93095714	93096214	0
5305	chr5	107869073	107869573	0
5306	chr5	111334225	111334855	0
5307	chr5	120662384	120662884	0
5308	chr5	124001069	124001569	0
5309	chr5	137094791	137095291	0
5310	chr5	142410224	142410724	0
5311	chr5	143512372	143512872	0
5312	chr5	149241581	149242081	0
5313	chr6	6570958	6571458	0
5314	chr6	31407418	31407918	0
5315	chr6	33801678	33802178	0
5316	chr6	38641213	38641713	0
5317	chr6	49331359	49331859	0
5318	chr6	52379973	52380473	0
5319	chr6	57674454	57675174	0
5320	chr6	57796897	57797397	0
5321	chr6	72631297	72631797	0
5322	chr6	83433021	83433521	0
5323	chr6	90548343	90548843	0
5324	chr6	92096857	92097357	0
5325	chr6	97235166	97235666	0
5326	chr6	98624067	98624567	0
5327	chr6	100281117	100281617	0
5328	chr6	121342427	121343055	0
5329	chr6	128770028	128770658	0
5330	chr6	129201946	129202446	0
5331	chr6	134055195	134055695	0
5332	chr6	136451120	136451620	0
5333	chr6	140658474	140658974	0
5334	chr6	144664767	144665267	0
5335	chr6	144723108	144723608	0
5336	chr7	4610463	4610963	0
5337	chr7	5357151	5357651	0
5338	chr7	16037748	16038248	0
5339	chr7	19169205	19169705	0
5340	chr7	19491208	19491708	0
5341	chr7	19847504	19848004	0
5342	chr7	46378964	46379464	0
5343	chr7	66789987	66790487	0
5344	chr7	98252931	98253431	0
5345	chr7	109953099	109953599	0
5346	chr7	113511605	113512105	0
5347	chr7	118206285	118206785	0
5348	chr7	132428378	132428878	0
5349	chr7	135668718	135669218	0
5350	chr7	144551527	144552027	0
5351	chr8	3645391	3645891	0
5352	chr8	24554098	24554598	0
5353	chr8	35923276	35923776	0
5354	chr8	61908792	61909292	0
5355	chr8	71660724	71661224	0
5356	chr8	105283323	105283823	0
5357	chr8	107505522	107506022	0
5358	chr8	111019530	111020030	0
5359	chr8	117548111	117548611	0
5360	chr8	122839276	122839776	0
5361	chr8	122873683	122874183	0
5362	chr8	122945172	122945672	0
5363	chr8	128647935	128648435	0
5364	chr9	13613875	13614375	0
5365	chr9	14207685	14208185	0
5366	chr9	14999720	15000220	0
5367	chr9	15009575	15010075	0
5368	chr9	22367831	22368331	0
5369	chr9	40877510	40878010	0
5370	chr9	41218709	41219209	0
5371	chr9	50459545	50460045	0
5372	chr9	53376429	53376929	0
5373	chr9	59585228	59585728	0
5374	chr9	62374828	62375328	0
5375	chr9	70497228	70497728	0
5376	chr9	97101958	97102458	0
5377	chr9	100693468	100693968	0
5378	chr9	106208081	106208581	0
5379	chr9	107374424	107374924	0
5380	chr9	114018969	114019469	0
5381	chr9	124127552	124128052	0
5382	chr10	7435835	7436335	0
5383	chr10	20002602	20003102	0
5384	chr10	34185549	34186049	0
5385	chr10	42827876	42828376	0
5386	chr10	43728676	43729176	0
5387	chr10	45485468	45485968	0
5388	chr10	50910734	50911234	0
5389	chr10	68794861	68795361	0
5390	chr10	76006630	76007130	0
5391	chr10	78385167	78385667	0
5392	chr10	80124758	80125258	0
5393	chr10	93435622	93436122	0
5394	chr10	93456912	93457412	0
5395	chr10	95305192	95305692	0
5396	chr10	96731630	96732256	0
5397	chr10	96854401	96854901	0
5398	chr10	111198558	111199058	0
5399	chr10	111411959	111412459	0
5400	chr10	122681978	122682478	0
5401	chr11	5373134	5373634	0
5402	chr11	5512585	5513085	0
5403	chr11	23818773	23819273	0
5404	chr11	54018707	54019207	0
5405	chr11	72619279	72619779	0
5406	chr11	77703467	77703967	0
5407	chr11	90524835	90525335	0
5408	chr11	113666592	113667092	0
5409	chr11	117678729	117679229	0
5410	chr11	119945045	119945545	0
5411	chr11	121350378	121350878	0
5412	chr12	35558742	35559242	0
5413	chr12	41325927	41326427	0
5414	chr12	51974105	51974605	0
5415	chr12	55026672	55027172	0
5416	chr12	70657162	70657662	0
5417	chr12	73444635	73445135	0
5418	chr12	73472305	73472805	0
5419	chr12	79540193	79540693	0
5420	chr12	83938506	83939006	0
5421	chr12	85156598	85157098	0
5422	chr12	86818158	86818658	0
5423	chr12	86913920	86914420	0
5424	chr12	99462659	99463159	0
5425	chr12	114646631	114647131	0
5426	chr13	21414122	21414622	0
5427	chr13	24653398	24653898	0
5428	chr13	30155851	30156351	0
5429	chr13	30174104	30174604	0
5430	chr13	31792105	31792605	0
5431	chr13	42829227	42829727	0
5432	chr13	43750680	43751368	0
5433	chr13	44584051	44584551	0
5434	chr13	52904929	52905429	0
5435	chr13	54562912	54563412	0
5436	chr13	63558119	63558619	0
5437	chr13	74346848	74347348	0
5438	chr13	99954824	99955324	0
5439	chr13	103911205	103911891	0
5440	chr13	116991485	116991985	0
5441	chr14	10367682	10368182	0
5442	chr14	16823835	16824335	0
5443	chr14	19042312	19042812	0
5444	chr14	20565138	20565638	0
5445	chr14	21504806	21505306	0
5446	chr14	21941601	21942101	0
5447	chr14	30610624	30611298	0
5448	chr14	55017449	55017949	0
5449	chr14	57828029	57828529	0
5450	chr14	67146636	67147136	0
5451	chr14	105815312	105815812	0
5452	chr14	122116230	122116730	0
5453	chr14	122788114	122788754	0
5454	chr15	6056580	6057080	0
5455	chr15	7998992	7999492	0
5456	chr15	8629360	8629860	0
5457	chr15	25857584	25858084	0
5458	chr15	38550618	38551118	0
5459	chr15	60103838	60104338	0
5460	chr15	66679956	66680456	0
5461	chr15	74537883	74538383	0
5462	chr15	80496855	80497355	0
5463	chr15	82141775	82142275	0
5464	chr15	85208077	85208577	0
5465	chr15	101178306	101178806	0
5466	chr16	22623566	22624066	0
5467	chr16	32295593	32296093	0
5468	chr16	33710641	33711141	0
5469	chr16	38122522	38123022	0
5470	chr16	45231435	45231935	0
5471	chr16	51698804	51699304	0
5472	chr16	52088098	52088598	0
5473	chr16	64796797	64797297	0
5474	chr16	70331633	70332133	0
5475	chr16	75874607	75875107	0
5476	chr16	76041574	76042074	0
5477	chr16	91432413	91432913	0
5478	chr16	94615121	94615621	0
5479	chr16	95439604	95440104	0
5480	chr17	15822868	15823368	0
5481	chr17	27619161	27619661	0
5482	chr17	29555413	29555913	0
5483	chr17	29669285	29669785	0
5484	chr17	29672513	29673013	0
5485	chr17	30609786	30610286	0
5486	chr17	34048494	34048994	0
5487	chr17	51748267	51748767	0
5488	chr17	52070465	52070965	0
5489	chr17	62856910	62857410	0
5490	chr17	70996922	70997422	0
5491	chr17	78994751	78995251	0
5492	chr17	83364712	83365212	0
5493	chr18	4928035	4928535	0
5494	chr18	4958550	4959050	0
5495	chr18	6244094	6244594	0
5496	chr18	15109043	15109543	0
5497	chr18	35841181	35841681	0
5498	chr18	36568135	36568635	0
5499	chr18	39559570	39560070	0
5500	chr18	76034935	76035435	0
5501	chr18	76544333	76544833	0
5502	chr18	80545948	80546448	0
5503	chr18	82493023	82493523	0
5504	chr18	90586648	90587148	0
5505	chr19	4992813	4993313	0
5506	chr19	14304173	14304673	0
5507	chr19	21833116	21833616	0
5508	chr19	29940544	29941044	0
5509	chr19	34205676	34206176	0
5510	chr19	36265512	36266012	0
5511	chr19	41088181	41088681	0
5512	chr19	47413302	47413802	0
5513	chr19	47914228	47914728	0
5514	chr19	53387562	53388062	0
5515	chr19	57970503	57971003	0
5516	chr19	60118471	60118971	0
5517	chrX	36360134	36360634	0
5518	chrX	48711628	48712128	0
5519	chrX	106623495	106623995	0
5520	chrX	155266834	155267334	0
5521	chrX	159694831	159695331	0
5522	chrX	167038137	167038773	0
5523	chrX	169798845	169799491	0
5524	chr1	9740649	9741149	0
5525	chr1	22832944	22833444	0
5526	chr1	38643442	38643942	0
5527	chr1	79757123	79757623	0
5528	chr1	90694883	90695383	0
5529	chr1	119051089	119051589	0
5530	chr1	132533892	132534392	0
5531	chr1	173434705	173435205	0
5532	chr1	178392958	178393458	0
5533	chr2	7254261	7254761	0
5534	chr2	12414915	12415415	0
5535	chr2	37419356	37419856	0
5536	chr2	59441770	59442270	0
5537	chr2	90989559	90990059	0
5538	chr2	101822410	101822910	0
5539	chr2	119198238	119198738	0
5540	chr2	125382256	125382756	0
5541	chr2	131266521	131267021	0
5542	chr2	131953190	131953690	0
5543	chr2	165027292	165027792	0
5544	chr2	167710045	167710545	0
5545	chr3	51718492	51718992	0
5546	chr3	65353654	65354154	0
5547	chr3	65598511	65599011	0
5548	chr3	127793124	127793624	0
5549	chr4	7644567	7645067	0
5550	chr4	33078876	33079376	0
5551	chr4	120567317	120567817	0
5552	chr4	126026229	126026729	0
5553	chr4	126283912	126284412	0
5554	chr4	135820441	135820941	0
5555	chr4	148169869	148170369	0
5556	chr5	9059516	9060016	0
5557	chr5	31199050	31199550	0
5558	chr5	34581648	34582148	0
5559	chr5	91947570	91948070	0
5560	chr5	97095171	97095671	0
5561	chr5	99383372	99383872	0
5562	chr5	104079960	104080460	0
5563	chr5	107927418	107927918	0
5564	chr5	111505716	111506216	0
5565	chr5	123676221	123676721	0
5566	chr5	124443332	124443832	0
5567	chr5	136975937	136976437	0
5568	chr5	148559603	148560103	0
5569	chr5	148634441	148634941	0
5570	chr6	49130003	49130503	0
5571	chr6	71963954	71964454	0
5572	chr6	84590231	84590731	0
5573	chr6	99033434	99033934	0
5574	chr6	116682523	116683023	0
5575	chr6	129735425	129735925	0
5576	chr7	19650956	19651456	0
5577	chr7	45886899	45887527	0
5578	chr7	46199753	46200253	0
5579	chr7	66938916	66939416	0
5580	chr7	78950168	78950668	0
5581	chr7	97209530	97210030	0
5582	chr7	127154037	127154537	0
5583	chr7	139367945	139368445	0
5584	chr7	145030151	145030651	0
5585	chr8	121957288	121957788	0
5586	chr9	25145884	25146384	0
5587	chr9	25548833	25549333	0
5588	chr9	56156460	56156960	0
5589	chr9	72699783	72700283	0
5590	chr9	72746113	72746613	0
5591	chr9	86476763	86477263	0
5592	chr9	96886678	96887178	0
5593	chr9	108938870	108939370	0
5594	chr9	109939049	109939549	0
5595	chr9	111211473	111211973	0
5596	chr9	122733287	122733787	0
5597	chr10	8070344	8070844	0
5598	chr10	12941385	12941885	0
5599	chr10	58300520	58301020	0
5600	chr10	63416626	63417126	0
5601	chr10	79552430	79552930	0
5602	chr10	88416890	88417390	0
5603	chr10	99462898	99463398	0
5604	chr11	3125426	3125926	0
5605	chr11	22661892	22662392	0
5606	chr11	44373165	44373665	0
5607	chr11	60119008	60119508	0
5608	chr11	74711303	74711803	0
5609	chr11	75594346	75594846	0
5610	chr11	79098280	79098780	0
5611	chr11	97984176	97984676	0
5612	chr11	101579721	101580221	0
5613	chr11	107585045	107585545	0
5614	chr11	108906545	108907045	0
5615	chr11	108926411	108926911	0
5616	chr11	114654083	114654583	0
5617	chr11	114860022	114860522	0
5618	chr11	117121332	117121832	0
5619	chr12	17782839	17783339	0
5620	chr12	40483788	40484288	0
5621	chr12	54563665	54564165	0
5622	chr12	69579550	69580050	0
5623	chr12	79802990	79803490	0
5624	chr12	80073416	80073916	0
5625	chr12	85496665	85497165	0
5626	chr13	12301861	12302361	0
5627	chr13	34991990	34992490	0
5628	chr13	44748360	44748860	0
5629	chr13	52970358	52970858	0
5630	chr13	111266029	111266529	0
5631	chr14	16252286	16252786	0
5632	chr14	17967311	17967811	0
5633	chr14	34810410	34810910	0
5634	chr14	49234738	49235238	0
5635	chr14	121576883	121577383	0
5636	chr15	25860438	25860938	0
5637	chr15	36271372	36271872	0
5638	chr15	51147563	51148063	0
5639	chr15	51857529	51858029	0
5640	chr15	73617073	73617573	0
5641	chr15	79733633	79734133	0
5642	chr15	79751418	79751918	0
5643	chr15	93879378	93879878	0
5644	chr15	100674816	100675316	0
5645	chr15	101154520	101155020	0
5646	chr16	3978157	3978657	0
5647	chr16	4593098	4593598	0
5648	chr16	19962167	19962667	0
5649	chr16	32324397	32324897	0
5650	chr16	43503790	43504420	0
5651	chr16	45234973	45235473	0
5652	chr16	48737240	48737740	0
5653	chr16	97244272	97244772	0
5654	chr17	18947321	18947821	0
5655	chr17	28332341	28332841	0
5656	chr17	28736470	28736970	0
5657	chr17	30111714	30112214	0
5658	chr17	56212759	56213259	0
5659	chr17	70968602	70969102	0
5660	chr17	81535818	81536318	0
5661	chr18	31817968	31818468	0
5662	chr18	34415521	34416021	0
5663	chr18	80296388	80296888	0
5664	chr19	5943838	5944338	0
5665	chr19	16775105	16775605	0
5666	chr19	29384612	29385112	0
5667	chr19	56770917	56771417	0
5668	chr19	59350296	59350796	0
5669	chrX	20267424	20267924	0
5670	chrX	77472872	77473372	0
5671	chrX	104636580	104637080	0
5672	chrX	104665686	104666186	0
5673	chr1	23903603	23904103	0
5674	chr1	46831969	46832469	0
5675	chr1	72843946	72844446	0
5676	chr1	74147118	74147618	0
5677	chr1	84836423	84836923	0
5678	chr1	118439667	118440167	0
5679	chr1	120449624	120450124	0
5680	chr1	131060177	131060677	0
5681	chr1	134987481	134987981	0
5682	chr1	138988780	138989280	0
5683	chr1	157536091	157536591	0
5684	chr1	161307959	161308459	0
5685	chr1	167494560	167495060	0
5686	chr1	170925332	170925832	0
5687	chr1	170981639	170982139	0
5688	chr1	184022955	184023455	0
5689	chr1	184730896	184731396	0
5690	chr1	193249726	193250226	0
5691	chr2	4389733	4390233	0
5692	chr2	58481063	58481563	0
5693	chr2	62450085	62450585	0
5694	chr2	71476902	71477402	0
5695	chr2	72135115	72135615	0
5696	chr2	72368980	72369480	0
5697	chr2	92971360	92971860	0
5698	chr2	103786848	103787348	0
5699	chr2	105759002	105759502	0
5700	chr2	116979932	116980432	0
5701	chr2	118102046	118102546	0
5702	chr2	146887455	146887955	0
5703	chr2	156868051	156868551	0
5704	chr2	157048925	157049425	0
5705	chr2	163712071	163712571	0
5706	chr2	166043175	166043675	0
5707	chr2	168559836	168560336	0
5708	chr3	53460132	53460632	0
5709	chr3	60411030	60411530	0
5710	chr3	65950409	65950909	0
5711	chr3	68048199	68048699	0
5712	chr3	82096111	82096611	0
5713	chr3	83783790	83784290	0
5714	chr3	95531162	95531662	0
5715	chr3	95684553	95685053	0
5716	chr3	97904258	97904758	0
5717	chr3	108133171	108133671	0
5718	chr3	133753894	133754394	0
5719	chr3	136321995	136322495	0
5720	chr4	31932384	31932884	0
5721	chr4	35079456	35079956	0
5722	chr4	63222005	63222505	0
5723	chr4	63674662	63675162	0
5724	chr4	63930395	63930895	0
5725	chr4	101654495	101654995	0
5726	chr4	107576619	107577119	0
5727	chr4	109983566	109984066	0
5728	chr4	117136087	117136587	0
5729	chr4	134756857	134757357	0
5730	chr4	145130174	145130674	0
5731	chr5	32185714	32186214	0
5732	chr5	33834288	33834788	0
5733	chr5	37197966	37198466	0
5734	chr5	72850936	72851436	0
5735	chr5	75019451	75019951	0
5736	chr5	88928216	88928716	0
5737	chr5	92508662	92509162	0
5738	chr5	100271943	100272443	0
5739	chr5	105859360	105859860	0
5740	chr5	122217208	122217708	0
5741	chr5	123001957	123002457	0
5742	chr5	137826645	137827145	0
5743	chr5	139404404	139405034	0
5744	chr5	140263804	140264304	0
5745	chr5	144164078	144164578	0
5746	chr6	8363987	8364487	0
5747	chr6	8686421	8686921	0
5748	chr6	12012078	12012578	0
5749	chr6	49039675	49040175	0
5750	chr6	50320739	50321239	0
5751	chr6	52691615	52692115	0
5752	chr6	71119937	71120437	0
5753	chr6	86133595	86134095	0
5754	chr6	120348677	120349177	0
5755	chr6	127790504	127791004	0
5756	chr7	4075420	4075920	0
5757	chr7	4645538	4646038	0
5758	chr7	19260697	19261197	0
5759	chr7	24736056	24736556	0
5760	chr7	28221130	28221630	0
5761	chr7	28487840	28488340	0
5762	chr7	31044508	31045008	0
5763	chr7	58666596	58667096	0
5764	chr7	75484476	75484976	0
5765	chr7	80373311	80373811	0
5766	chr7	90034169	90034669	0
5767	chr7	90280385	90280885	0
5768	chr7	110859565	110860065	0
5769	chr7	120882927	120883427	0
5770	chr7	133121566	133122066	0
5771	chr8	33816349	33816849	0
5772	chr8	36133100	36133600	0
5773	chr8	41052626	41053126	0
5774	chr8	80364324	80364824	0
5775	chr8	84233684	84234184	0
5776	chr8	84572654	84573154	0
5777	chr8	86892779	86893279	0
5778	chr8	106379308	106379808	0
5779	chr8	109781299	109781799	0
5780	chr8	119439684	119440184	0
5781	chr8	124238038	124238538	0
5782	chr9	7804835	7805335	0
5783	chr9	49533712	49534212	0
5784	chr9	58536701	58537201	0
5785	chr9	83445872	83446372	0
5786	chr9	96646158	96646658	0
5787	chr9	104335772	104336272	0
5788	chr9	118147217	118147717	0
5789	chr9	118683951	118684451	0
5790	chr9	124103508	124104008	0
5791	chr10	20363509	20364009	0
5792	chr10	26325019	26325519	0
5793	chr10	34286256	34286756	0
5794	chr10	39767755	39768255	0
5795	chr10	51492349	51492849	0
5796	chr10	58359572	58360072	0
5797	chr10	66995548	66996048	0
5798	chr10	76301223	76301723	0
5799	chr10	81401572	81402072	0
5800	chr10	81596815	81597315	0
5801	chr10	82947403	82947903	0
5802	chr10	84110276	84110776	0
5803	chr10	93389198	93389698	0
5804	chr11	19373097	19373597	0
5805	chr11	46356372	46356872	0
5806	chr11	48988167	48988667	0
5807	chr11	53443206	53443706	0
5808	chr11	70134548	70135048	0
5809	chr11	75517120	75517620	0
5810	chr11	100926622	100927122	0
5811	chr11	117786525	117787025	0
5812	chr12	3303859	3304359	0
5813	chr12	3887233	3887733	0
5814	chr12	17733659	17734159	0
5815	chr12	20991330	20991830	0
5816	chr12	21414034	21414534	0
5817	chr12	28734718	28735218	0
5818	chr12	32140720	32141220	0
5819	chr12	55405434	55405934	0
5820	chr12	80123122	80123622	0
5821	chr12	84172644	84173144	0
5822	chr12	98602646	98603146	0
5823	chr12	101955072	101955572	0
5824	chr12	104742600	104743100	0
5825	chr13	10231976	10232476	0
5826	chr13	34689752	34690252	0
5827	chr13	69814093	69814593	0
5828	chr13	94388912	94389412	0
5829	chr13	95778268	95778768	0
5830	chr13	111890174	111890674	0
5831	chr13	113603878	113604378	0
5832	chr14	34298781	34299281	0
5833	chr14	45095221	45095721	0
5834	chr14	53407146	53407834	0
5835	chr14	53807156	53807656	0
5836	chr14	54748534	54749034	0
5837	chr14	56805324	56805824	0
5838	chr14	67769885	67770385	0
5839	chr14	105172065	105172565	0
5840	chr14	121886350	121886850	0
5841	chr15	5146608	5147108	0
5842	chr15	59612328	59612828	0
5843	chr15	76995712	76996212	0
5844	chr15	83025971	83026471	0
5845	chr15	86074321	86074821	0
5846	chr15	88721582	88722082	0
5847	chr15	93973998	93974498	0
5848	chr15	100640584	100641084	0
5849	chr16	10438593	10439093	0
5850	chr16	17198321	17198821	0
5851	chr16	32073509	32074009	0
5852	chr16	32154045	32154545	0
5853	chr16	38385645	38386145	0
5854	chr16	70008480	70008980	0
5855	chr17	8364703	8365203	0
5856	chr17	10298075	10298575	0
5857	chr17	17439154	17439654	0
5858	chr17	24117589	24118089	0
5859	chr17	46800055	46800555	0
5860	chr17	71681465	71681965	0
5861	chr17	74264838	74265338	0
5862	chr17	79314279	79314779	0
5863	chr18	4291096	4291596	0
5864	chr18	8490261	8490761	0
5865	chr18	10170888	10171388	0
5866	chr18	32406440	32406940	0
5867	chr18	36180401	36180901	0
5868	chr18	56720105	56720605	0
5869	chr18	74896485	74896985	0
5870	chr18	81587333	81587833	0
5871	chr19	5722665	5723165	0
5872	chr19	25451168	25451668	0
5873	chr19	29263135	29263635	0
5874	chr19	31334532	31335032	0
5875	chr19	41877516	41878016	0
5876	chr19	59252935	59253435	0
5877	chrX	11776589	11777089	0
5878	chrX	23767360	23767860	0
5879	chrX	36975548	36976048	0
5880	chrX	104653536	104654036	0
5881	chrX	113873180	113873680	0
5882	chrX	140597776	140598276	0
5883	chrX	140979136	140979636	0
5884	chrX	140984098	140984598	0
5885	chrX	142695386	142695886	0
5886	chrX	159262548	159263048	0
5887	chrX	166803241	166803741	0
5888	chr1	7111698	7112198	0
5889	chr1	9863787	9864287	0
5890	chr1	21074309	21074809	0
5891	chr1	33898579	33899079	0
5892	chr1	37721874	37722374	0
5893	chr1	40112795	40113295	0
5894	chr1	41025057	41025557	0
5895	chr1	57852536	57853036	0
5896	chr1	89602887	89603387	0
5897	chr1	92827594	92828094	0
5898	chr1	155120683	155121183	0
5899	chr1	160915898	160916398	0
5900	chr1	180519196	180519696	0
5901	chr1	189096516	189097016	0
5902	chr1	191813277	191813777	0
5903	chr2	25120671	25121171	0
5904	chr2	32429199	32429699	0
5905	chr2	53199684	53200184	0
5906	chr2	71723038	71723538	0
5907	chr2	73066145	73066645	0
5908	chr2	94263705	94264205	0
5909	chr2	101563333	101563833	0
5910	chr2	105949358	105949858	0
5911	chr2	128068158	128068658	0
5912	chr2	148439401	148439901	0
5913	chr2	153275246	153275746	0
5914	chr2	160662748	160663248	0
5915	chr2	166729755	166730255	0
5916	chr2	173260896	173261396	0
5917	chr3	38808469	38808969	0
5918	chr3	94758260	94758760	0
5919	chr3	95897946	95898446	0
5920	chr3	115902875	115903375	0
5921	chr3	121680401	121680901	0
5922	chr3	122566621	122567121	0
5923	chr3	127749077	127749577	0
5924	chr3	135568776	135569276	0
5925	chr3	153978508	153979008	0
5926	chr4	3722709	3723209	0
5927	chr4	24567488	24567988	0
5928	chr4	33023696	33024196	0
5929	chr4	33275639	33276139	0
5930	chr4	33312526	33313026	0
5931	chr4	44814396	44814896	0
5932	chr4	46479003	46479503	0
5933	chr4	46876848	46877348	0
5934	chr4	81970195	81970695	0
5935	chr4	82677318	82677818	0
5936	chr4	100886468	100886968	0
5937	chr4	107953194	107953694	0
5938	chr4	109690534	109691034	0
5939	chr4	121206652	121207152	0
5940	chr4	133118192	133118692	0
5941	chr4	134928326	134928826	0
5942	chr4	140584592	140585092	0
5943	chr4	149162667	149163167	0
5944	chr4	151312520	151313020	0
5945	chr4	152518630	152519130	0
5946	chr4	155871715	155872215	0
5947	chr5	23597653	23598153	0
5948	chr5	33338107	33338607	0
5949	chr5	75623757	75624257	0
5950	chr5	76946663	76947163	0
5951	chr5	100871439	100871939	0
5952	chr5	110761389	110761889	0
5953	chr5	112426860	112427360	0
5954	chr5	114591746	114592246	0
5955	chr5	116309422	116309922	0
5956	chr5	119634396	119634896	0
5957	chr5	120815886	120816386	0
5958	chr5	122896159	122896659	0
5959	chr5	124449129	124449629	0
5960	chr5	127609399	127609899	0
5961	chr5	134101870	134102370	0
5962	chr6	17084391	17084891	0
5963	chr6	38336589	38337089	0
5964	chr6	67368072	67368572	0
5965	chr6	87479281	87479781	0
5966	chr6	88123817	88124317	0
