Gene	4.0%	8.0%	12.0%	16.0%	20.0%	24.0%	28.0%	32.0%	36.0%	40.0%	44.0%	48.0%	52.0%	56.0%	60.0%	64.0%	68.0%	72.0%	76.0%	80.0%	84.0%	88.0%	92.0%	96.0%	100.0%	4.0%	8.0%	12.0%	16.0%	20.0%	24.0%	28.0%	32.0%	36.0%	40.0%	44.0%	48.0%	52.0%	56.0%	60.0%	64.0%	68.0%	72.0%	76.0%	80.0%	84.0%	88.0%	92.0%	96.0%	100.0%	4.0%	8.0%	12.0%	16.0%	20.0%	24.0%	28.0%	32.0%	36.0%	40.0%	44.0%	48.0%	52.0%	56.0%	60.0%	64.0%	68.0%	72.0%	76.0%	80.0%	84.0%	88.0%	92.0%	96.0%	100.0%	4.0%	8.0%	12.0%	16.0%	20.0%	24.0%	28.0%	32.0%	36.0%	40.0%	44.0%	48.0%	52.0%	56.0%	60.0%	64.0%	68.0%	72.0%	76.0%	80.0%	84.0%	88.0%	92.0%	96.0%	100.0%	4.0%	8.0%	12.0%	16.0%	20.0%	24.0%	28.0%	32.0%	36.0%	40.0%	44.0%	48.0%	52.0%	56.0%	60.0%	64.0%	68.0%	72.0%	76.0%	80.0%	84.0%	88.0%	92.0%	96.0%	100.0%
NM_001163031	0.0442011834319527	0.120325443786982	0.144881656804734	0.127692307692308	0.132603550295858	0.115414201183432	0.120325443786982	0.130147928994083	0.100680473372781	0.098224852071006	0.0957692307692308	0.0859467455621302	0.0834911242603551	0.105591715976331	0.0884023668639054	0.0613905325443788	0.0466568047337279	0.0221005917159764	0.049112426035503	0.0736686390532545	0.108047337278107	0.117869822485207	0.0859467455621303	0.0294674556213018	0.0122781065088758	0.0622352941176471	0.125823529411765	0.100117647058824	0.0838823529411766	0.0879411764705884	0.115	0.129882352941177	0.133941176470588	0.100117647058824	0.0933529411764707	0.109588235294118	0.108235294117647	0.0960588235294119	0.0920000000000001	0.0933529411764707	0.0676470588235295	0.0378823529411766	0.0257058823529413	0.0243529411764707	0.0568235294117648	0.0879411764705883	0.082529411764706	0.0622352941176472	0.0284117647058825	0.00541176470588246	0.0254464285714286	0.0814285714285714	0.0763392857142857	0.0610714285714285	0.0678571428571428	0.07125	0.0729464285714285	0.0661607142857142	0.0661607142857142	0.059375	0.0491964285714285	0.0678571428571428	0.0661607142857142	0.0865178571428571	0.0797321428571428	0.0627678571428571	0.0407142857142857	0.0271428571428571	0.02375	0.0373214285714285	0.0491964285714285	0.0559821428571428	0.0576785714285714	0.0356249999999999	0.0118749999999999	0.0645833333333333	0.131011904761905	0.107023809523809	0.0848809523809523	0.0904166666666666	0.0959523809523809	0.101488095238095	0.101488095238095	0.0867261904761904	0.0608928571428571	0.0793452380952381	0.0941071428571428	0.0830357142857142	0.0885714285714285	0.0867261904761904	0.0793452380952381	0.0405952380952381	0.0295238095238095	0.0258333333333333	0.0258333333333333	0.0535119047619047	0.059047619047619	0.0664285714285714	0.0405952380952381	0.00738095238095235	0.0347305389221557	0.0816167664670659	0.0798802395209581	0.0781437125748503	0.0746706586826347	0.0677245508982036	0.0590419161676647	0.072934131736527	0.0607784431137725	0.0503592814371258	0.0590419161676647	0.0468862275449102	0.0642514970059881	0.0850898203592815	0.0833532934131737	0.0555688622754492	0.0347305389221558	0.0173652694610779	0.0208383233532935	0.0416766467065869	0.0607784431137725	0.0625149700598803	0.048622754491018	0.0225748502994013	0.0104191616766468
NM_010751	0.0196449704142012	0.0810355029585799	0.105591715976331	0.066301775147929	0.0834911242603551	0.122781065088757	0.0884023668639054	0.0834911242603551	0.0933136094674557	0.0736686390532545	0.098224852071006	0.0859467455621303	0.0515680473372782	0.0613905325443788	0.0712130177514794	0.0540236686390533	0.0343786982248521	0.0221005917159764	0.031923076923077	0.0515680473372782	0.0466568047337279	0.0442011834319527	0.0343786982248521	0.0270118343195267	0.0122781065088758	0.0189411764705882	0.0717058823529412	0.0933529411764706	0.0771176470588236	0.0852352941176471	0.115	0.0825294117647059	0.092	0.0771176470588236	0.0662941176470588	0.0947058823529412	0.101470588235294	0.0784705882352941	0.0838823529411765	0.0947058823529412	0.0608823529411765	0.0554705882352941	0.0419411764705882	0.0351764705882353	0.0554705882352941	0.062235294117647	0.0500588235294117	0.0324705882352941	0.0202941176470588	0.00270588235294116	0.00169642857142857	0.0322321428571429	0.07125	0.0610714285714286	0.0559821428571428	0.083125	0.0729464285714286	0.0729464285714286	0.0559821428571428	0.0508928571428571	0.0508928571428571	0.0424107142857143	0.0288392857142857	0.0271428571428571	0.0390178571428571	0.0254464285714285	0.0220535714285714	0.0271428571428571	0.035625	0.0390178571428571	0.0373214285714285	0.0407142857142857	0.0356249999999999	0.0271428571428571	0.00508928571428566	0.00738095238095238	0.0572023809523809	0.0719642857142857	0.0645833333333333	0.0701190476190476	0.0867261904761905	0.0922619047619047	0.0959523809523809	0.0830357142857143	0.0664285714285714	0.0608928571428571	0.0498214285714286	0.0461309523809524	0.0645833333333333	0.0811904761904762	0.0608928571428571	0.0442857142857143	0.0276785714285714	0.0350595238095238	0.0498214285714286	0.03875	0.0313690476190476	0.0276785714285714	0.00738095238095238	0	0.00173652694610778	0.0555688622754491	0.104191616766467	0.0833532934131737	0.072934131736527	0.0816167664670659	0.0607784431137725	0.0573053892215569	0.0555688622754491	0.0468862275449102	0.0555688622754491	0.0538323353293414	0.0347305389221557	0.0364670658682635	0.0399401197604791	0.032994011976048	0.0295209580838324	0.0191017964071857	0.0156287425149701	0.0156287425149701	0.0173652694610779	0.0191017964071857	0.0121556886227545	0.0069461077844312	0.00347305389221563
NM_016811	0.0319230769230769	0.0515680473372781	0.0982248520710059	0.0957692307692308	0.0638461538461539	0.0687573964497042	0.110502958579882	0.100680473372781	0.100680473372781	0.0859467455621302	0.0810355029585799	0.0933136094674556	0.0761242603550296	0.0343786982248521	0.0442011834319527	0.108047337278107	0.108047337278107	0.0834911242603551	0.066301775147929	0.0466568047337278	0.0613905325443787	0.049112426035503	0.0122781065088758	0.0196449704142012	0.0147337278106509	0.0554705882352941	0.0608823529411765	0.069	0.0771176470588235	0.0527647058823529	0.0635882352941176	0.0879411764705882	0.0811764705882352	0.0838823529411764	0.0987647058823529	0.0960588235294117	0.0811764705882352	0.0568235294117646	0.0243529411764705	0.0405882352941175	0.104176470588235	0.102823529411765	0.0649411764705882	0.0405882352941176	0.0487058823529411	0.0527647058823529	0.0270588235294117	0.0135294117647058	0.0216470588235293	0.0108235294117646	0.0339285714285714	0.059375	0.0916071428571428	0.0797321428571428	0.0491964285714286	0.059375	0.0542857142857143	0.0339285714285714	0.0407142857142857	0.0525892857142857	0.0559821428571428	0.059375	0.0576785714285714	0.0220535714285714	0.0186607142857142	0.0525892857142857	0.0424107142857142	0.0305357142857142	0.0322321428571428	0.0339285714285714	0.0373214285714285	0.0203571428571428	0.00339285714285709	0.00508928571428566	0.00339285714285709	0.0553571428571428	0.0775	0.105178571428571	0.114404761904762	0.0738095238095238	0.0608928571428571	0.0959523809523809	0.0959523809523809	0.0904166666666666	0.0830357142857143	0.0811904761904762	0.0701190476190476	0.0498214285714285	0.0221428571428571	0.0442857142857143	0.0959523809523809	0.0645833333333333	0.0498214285714285	0.0405952380952381	0.0313690476190476	0.0350595238095238	0.0258333333333333	0.0147619047619047	0.0110714285714285	0.00184523809523807	0.0573053892215569	0.0729341317365269	0.0972455089820359	0.0868263473053892	0.0659880239520958	0.0659880239520958	0.0677245508982036	0.0677245508982036	0.0555688622754491	0.0607784431137725	0.0520958083832335	0.0607784431137725	0.0468862275449102	0.0173652694610779	0.0312574850299401	0.0625149700598802	0.0468862275449102	0.0382035928143713	0.0329940119760479	0.0208383233532934	0.0277844311377246	0.0225748502994012	0.0121556886227545	0.0173652694610779	0.0121556886227545
NM_001190321	0.00736686390532544	0.00245562130177515	0	0.00982248520710059	0.00736686390532544	0.0049112426035503	0.0049112426035503	0.00736686390532544	0.00245562130177515	0.00736686390532544	0.00982248520710059	0.00245562130177515	0	0.00245562130177515	0.0049112426035503	0.00245562130177515	0	0	0.0049112426035503	0.0049112426035503	0	0.00982248520710059	0.00736686390532544	0.00245562130177515	0	0.00541176470588235	0.00270588235294118	0.00270588235294118	0.00270588235294118	0.00270588235294118	0.00270588235294118	0.00405882352941176	0.00405882352941176	0.00405882352941176	0.00541176470588235	0.00676470588235294	0.00405882352941176	0.00135294117647059	0.00270588235294118	0.00135294117647059	0.00541176470588235	0.00541176470588235	0.00405882352941176	0.00811764705882353	0.00947058823529412	0.00270588235294117	0.00270588235294117	0.00270588235294117	0.00135294117647059	-2.16840434497101e-18	0.00848214285714286	0.00339285714285714	0.00848214285714286	0.00678571428571429	8.67361737988404e-19	8.67361737988404e-19	0.00339285714285714	0.00508928571428571	0.00169642857142857	0.00169642857142857	0.00169642857142857	0.00678571428571429	0.00678571428571429	0.00169642857142857	0.00169642857142857	0.00169642857142857	0.00339285714285714	0.00339285714285714	0.00169642857142857	0.00339285714285714	0.00339285714285714	0.00169642857142857	0.00169642857142857	0.00339285714285714	0.00169642857142857	0	0.0018452380952381	0.00738095238095238	0.00738095238095238	0.00553571428571429	0.00553571428571429	0.00369047619047619	0.00369047619047619	0.00369047619047619	0	0.00369047619047619	0.00553571428571429	0.00369047619047619	0.00369047619047619	0.0018452380952381	0.00738095238095238	0.00553571428571429	0	0.00369047619047619	0.00553571428571429	0.00369047619047619	0.00369047619047619	0.00369047619047619	0.00369047619047619	0	0.00694610778443114	0.00173652694610778	0.00173652694610778	0.00694610778443114	0.0104191616766467	0.0104191616766467	0.00520958083832335	0	0.00173652694610778	0.00520958083832335	0.00520958083832335	0.00347305389221557	0.00173652694610778	0.00347305389221557	-4.33680868994202e-19	0.00868263473053892	0.0104191616766467	0.00173652694610778	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19	4.33680868994202e-19
NM_001301305	0.0564792899408284	0.100680473372781	0.122781065088757	0.117869822485207	0.164526627218935	0.125236686390533	0.127692307692308	0.0908579881656805	0.0613905325443788	0.031923076923077	0.0589349112426036	0.115414201183432	0.142426035502959	0.142426035502959	0.125236686390533	0.108047337278107	0.0834911242603551	0.0884023668639053	0.0638461538461539	0.0540236686390533	0.0761242603550296	0.0368343195266272	0.049112426035503	0.0712130177514793	0.0270118343195266	0.0676470588235294	0.106882352941176	0.102823529411765	0.102823529411765	0.147470588235294	0.135294117647059	0.116352941176471	0.109588235294118	0.0879411764705883	0.0419411764705883	0.0554705882352941	0.117705882352941	0.127176470588235	0.106882352941176	0.0838823529411764	0.0798235294117647	0.0635882352941176	0.0744117647058823	0.0649411764705882	0.0500588235294117	0.0635882352941176	0.0568235294117647	0.0351764705882352	0.0378823529411764	0.0121764705882352	0.0424107142857143	0.0729464285714286	0.0695535714285714	0.0797321428571428	0.111964285714286	0.105178571428571	0.0780357142857142	0.0763392857142857	0.0475	0.0169642857142857	0.0559821428571428	0.0780357142857142	0.0848214285714285	0.0916071428571428	0.0746428571428571	0.0593749999999999	0.0695535714285714	0.0729464285714285	0.0474999999999999	0.0322321428571428	0.0508928571428571	0.0525892857142856	0.0373214285714285	0.0271428571428571	0.00848214285714279	0.0793452380952381	0.107023809523809	0.119940476190476	0.0996428571428571	0.142083333333333	0.156845238095238	0.138392857142857	0.112559523809524	0.0775	0.0498214285714285	0.0719642857142857	0.0941071428571428	0.0959523809523809	0.11625	0.0922619047619047	0.079345238095238	0.0941071428571428	0.0922619047619047	0.0682738095238094	0.0682738095238094	0.0608928571428571	0.0442857142857142	0.0332142857142856	0.0276785714285714	0.0147619047619047	0.0694610778443114	0.112874251497006	0.107664670658683	0.0972455089820359	0.0902994011976048	0.0850898203592814	0.0972455089820359	0.0659880239520958	0.0503592814371258	0.0295209580838324	0.048622754491018	0.0694610778443114	0.0694610778443114	0.0816167664670659	0.0607784431137725	0.0764071856287425	0.072934131736527	0.0677245508982036	0.0607784431137725	0.0364670658682635	0.048622754491018	0.0382035928143713	0.0277844311377246	0.024311377245509	0.0052095808383234
NM_023402	0.00736686390532544	0.0810355029585799	0.100680473372781	0.0712130177514793	0.100680473372781	0.0908579881656805	0.049112426035503	0.0589349112426036	0.0687573964497042	0.049112426035503	0.0245562130177515	0.0270118343195267	0.0540236686390533	0.0785798816568048	0.0515680473372781	0.0540236686390533	0.0687573964497042	0.066301775147929	0.0736686390532545	0.0810355029585799	0.0613905325443787	0.0933136094674556	0.112958579881657	0.0540236686390532	0.0122781065088757	0.0365294117647059	0.0974117647058824	0.119058823529412	0.101470588235294	0.0811764705882353	0.0798235294117647	0.085235294117647	0.0744117647058823	0.0541176470588235	0.039235294117647	0.0324705882352941	0.0324705882352941	0.0568235294117647	0.0865882352941176	0.0744117647058823	0.0676470588235294	0.0662941176470588	0.0689999999999999	0.0811764705882352	0.105529411764706	0.0744117647058822	0.0662941176470587	0.055470588235294	0.0392352941176469	0.0081176470588234	0.0169642857142857	0.0695535714285714	0.0729464285714286	0.0559821428571428	0.0695535714285714	0.0644642857142857	0.0475	0.0441071428571428	0.0424107142857143	0.0424107142857143	0.0305357142857143	0.0339285714285714	0.0576785714285714	0.0542857142857143	0.035625	0.0305357142857143	0.0424107142857142	0.0627678571428571	0.0525892857142857	0.0373214285714285	0.0339285714285714	0.0491964285714285	0.0559821428571428	0.0407142857142857	0.0084821428571428	0.0313690476190476	0.0922619047619047	0.0996428571428571	0.059047619047619	0.0645833333333333	0.0719642857142857	0.0664285714285714	0.0516666666666666	0.0405952380952381	0.0424404761904762	0.0332142857142857	0.0405952380952381	0.0682738095238095	0.0830357142857142	0.0405952380952381	0.0424404761904762	0.0738095238095238	0.0793452380952381	0.059047619047619	0.0572023809523809	0.0627380952380952	0.0811904761904761	0.0664285714285714	0.0516666666666666	0.00738095238095236	0.0312574850299401	0.0816167664670659	0.0902994011976048	0.0694610778443114	0.0573053892215569	0.0520958083832335	0.0416766467065868	0.0329940119760479	0.0260479041916168	0.0416766467065868	0.0451497005988024	0.0329940119760479	0.0503592814371258	0.064251497005988	0.0451497005988024	0.0416766467065869	0.0503592814371258	0.048622754491018	0.0503592814371258	0.0468862275449102	0.0399401197604791	0.0538323353293414	0.0590419161676647	0.0434131736526946	0.0104191616766467
NM_172514	0.100680473372781	0.0884023668639054	0.0613905325443787	0.0638461538461539	0.115414201183432	0.132603550295858	0.0761242603550296	0.0736686390532545	0.0785798816568048	0.0392899408284024	0.0638461538461539	0.110502958579882	0.100680473372781	0.0712130177514794	0.0687573964497042	0.0466568047337279	0.0392899408284024	0.0442011834319527	0.0294674556213018	0.0368343195266273	0.0270118343195267	0.00982248520710064	0.00982248520710064	0.0073668639053255	5.20417042793042e-17	0.0865882352941177	0.0933529411764706	0.0744117647058823	0.0649411764705882	0.0757647058823529	0.0838823529411764	0.069	0.0784705882352941	0.0838823529411764	0.0757647058823529	0.0581764705882352	0.0649411764705882	0.0649411764705882	0.0351764705882353	0.0324705882352941	0.0351764705882352	0.0351764705882352	0.0365294117647058	0.0270588235294117	0.0189411764705882	0.0243529411764705	0.0175882352941176	0.0148823529411764	0.016235294117647	0.00541176470588229	0.0678571428571428	0.0627678571428571	0.0407142857142857	0.0288392857142857	0.0475	0.0627678571428571	0.0576785714285714	0.0542857142857142	0.0491964285714285	0.0407142857142857	0.0458035714285714	0.0373214285714285	0.0322321428571428	0.0254464285714285	0.0373214285714285	0.0339285714285714	0.02375	0.0186607142857142	0.0254464285714285	0.02375	0.011875	0.00508928571428567	0.011875	0.0135714285714285	0.00169642857142853	0.127321428571429	0.097797619047619	0.0719642857142857	0.059047619047619	0.103333333333333	0.12547619047619	0.0848809523809523	0.0627380952380952	0.0774999999999999	0.0479761904761904	0.0516666666666666	0.0461309523809523	0.0535119047619047	0.0535119047619047	0.0516666666666666	0.03875	0.0166071428571428	0.0147619047619047	0.0221428571428571	0.0258333333333333	0.0258333333333333	0.0147619047619047	0.00738095238095235	0.00738095238095235	0.00184523809523807	0.0625149700598802	0.0711976047904192	0.0677245508982036	0.0434131736526946	0.0555688622754491	0.0538323353293413	0.0468862275449102	0.048622754491018	0.0503592814371258	0.0416766467065869	0.048622754491018	0.0434131736526946	0.0468862275449102	0.0329940119760479	0.0312574850299402	0.0295209580838324	0.0208383233532935	0.0208383233532935	0.0173652694610779	0.0156287425149701	0.0173652694610779	0.0138922155688623	0.0121556886227545	0.0104191616766468	4.68375338513738e-17
NM_173869	0.00245562130177515	0.0049112426035503	0.00245562130177515	0	0	0.00245562130177515	0.00245562130177515	0.0049112426035503	0.0049112426035503	0.0049112426035503	0.00982248520710059	0.00982248520710059	0.00736686390532544	0	0.00736686390532544	0.00982248520710059	0.00245562130177515	0	0	0	0.0049112426035503	0.0049112426035503	0	0	0	0.00135294117647059	0.00270588235294118	0.00405882352941176	0.00270588235294118	0.00135294117647059	0.00270588235294118	0.00135294117647059	4.33680868994202e-19	0.00405882352941177	0.00541176470588235	0.00541176470588235	0.00676470588235294	0.00405882352941176	0.00405882352941176	0.00270588235294118	0.00270588235294118	0.00135294117647059	0.00405882352941176	0.00405882352941176	0.00270588235294118	0.00270588235294118	-4.33680868994202e-19	-4.33680868994202e-19	0.00135294117647059	0.00135294117647059	0.00169642857142857	0.00169642857142857	0	0	0.00169642857142857	0.00339285714285714	0.00169642857142857	0.00169642857142857	0.00508928571428571	0.00508928571428571	0.00339285714285714	0.00169642857142857	0.00169642857142857	0.00169642857142857	0.00169642857142857	0.00339285714285714	0.00339285714285714	4.33680868994202e-19	0.00508928571428571	0.00508928571428571	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	0	0.0018452380952381	0.0018452380952381	0	0.00369047619047619	0.00553571428571429	0.00553571428571429	0.00369047619047619	0.0018452380952381	0.00369047619047619	0.0110714285714286	0.0110714285714286	0.00369047619047619	0.00369047619047619	0.0018452380952381	0.0018452380952381	0.00369047619047619	0.00369047619047619	0.00553571428571429	0.0018452380952381	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	8.67361737988404e-19	0.00347305389221557	0.00347305389221557	0	0	0	0	0	0	0.00173652694610778	0.00520958083832335	0.00520958083832335	0.00520958083832335	0.00347305389221557	0.00347305389221557	0.00520958083832335	0.00520958083832335	0.00173652694610778	0.00173652694610778	0	0	0	0.00173652694610778	0	0	0
NM_008039	0	0	0.00245562130177515	0.00245562130177515	0	0.00245562130177515	0.0049112426035503	0.00245562130177515	0.00245562130177515	0.00245562130177515	0.0049112426035503	0.0122781065088757	0.00982248520710059	0.00245562130177515	0.00245562130177515	0.00245562130177515	0.00245562130177515	0.0049112426035503	0.00982248520710059	0.0049112426035503	0.0049112426035503	0.0049112426035503	0.00982248520710059	0.0147337278106509	0.00245562130177515	0.0108235294117647	0.0162352941176471	0.00811764705882353	0.00811764705882353	0.00676470588235294	8.67361737988404e-19	0.00270588235294118	0.00811764705882353	0.00947058823529412	0.00405882352941176	0.00405882352941176	0.00676470588235294	0.00676470588235294	0.00811764705882353	0.00811764705882353	0.00270588235294118	0.00270588235294118	0.00811764705882353	0.00947058823529412	0.0108235294117647	0.0175882352941176	0.00947058823529411	0.00135294117647058	0.00541176470588235	0.00405882352941176	0	0	0	0.00169642857142857	0.00678571428571428	0.00678571428571428	0.00339285714285714	0.00508928571428571	0.00508928571428571	0	0.00678571428571428	0.00508928571428571	0.00508928571428571	0.0135714285714286	0.0101785714285714	0.00169642857142857	0.00508928571428571	0.00848214285714285	0.00339285714285714	0.00339285714285714	0.00169642857142857	0.00508928571428571	0.0152678571428571	0.00678571428571428	-2.60208521396521e-18	0.00922619047619047	0.00553571428571428	0.00738095238095238	0.0110714285714286	0.00184523809523809	0.00184523809523809	0.00369047619047619	0.00369047619047619	0.00369047619047619	0.00369047619047619	0.00369047619047619	-8.67361737988404e-19	0.00184523809523809	0.00553571428571428	0.00369047619047619	-8.67361737988404e-19	-8.67361737988404e-19	0.00369047619047619	0.00553571428571428	0.00369047619047619	0.00369047619047619	0.00184523809523809	0.00369047619047619	-8.67361737988404e-19	-8.67361737988404e-19	0.00347305389221557	0.00520958083832335	0.00347305389221557	0.00520958083832335	0.00694610778443114	0.00347305389221557	0	0	0.00347305389221557	0.00347305389221557	0	0.00173652694610778	0.00173652694610778	0.00347305389221557	0	0.00173652694610778	0.00347305389221557	0.00520958083832335	0.00694610778443114	0.00694610778443114	0.00520958083832335	0.00520958083832335	0.00347305389221557	0.00347305389221557	0.00173652694610778
NM_145429	0.0270118343195266	0.125236686390533	0.139970414201184	0.0859467455621302	0.0712130177514794	0.115414201183432	0.139970414201184	0.105591715976331	0.0859467455621303	0.117869822485207	0.117869822485207	0.105591715976331	0.115414201183432	0.115414201183432	0.120325443786982	0.098224852071006	0.049112426035503	0.049112426035503	0.0442011834319527	0.0417455621301775	0.0638461538461539	0.0589349112426036	0.0442011834319527	0.0245562130177515	0.00982248520710061	0.0432941176470588	0.108235294117647	0.117705882352941	0.100117647058824	0.0960588235294118	0.0974117647058824	0.0947058823529412	0.0974117647058824	0.0933529411764706	0.0676470588235294	0.101470588235294	0.101470588235294	0.123117647058824	0.119058823529412	0.0825294117647059	0.0568235294117647	0.0649411764705882	0.0771176470588235	0.0541176470588235	0.0284117647058823	0.0338235294117647	0.0500588235294117	0.0500588235294117	0.0419411764705882	0.0135294117647059	0.0322321428571429	0.0814285714285714	0.083125	0.0814285714285714	0.095	0.0729464285714286	0.0678571428571428	0.0966964285714285	0.101785714285714	0.083125	0.0916071428571428	0.0627678571428571	0.0797321428571428	0.0899107142857142	0.07125	0.0559821428571428	0.0474999999999999	0.0525892857142857	0.0474999999999999	0.0220535714285714	0.0203571428571428	0.0390178571428571	0.0390178571428571	0.0220535714285714	0.0118749999999999	0.0572023809523809	0.114404761904762	0.114404761904762	0.132857142857143	0.123630952380952	0.11625	0.119940476190476	0.0922619047619047	0.0830357142857142	0.103333333333333	0.108869047619048	0.0922619047619047	0.0774999999999999	0.099642857142857	0.0959523809523808	0.0959523809523808	0.0904166666666666	0.079345238095238	0.0387499999999999	0.0166071428571428	0.0387499999999999	0.0535119047619047	0.0387499999999999	0.020297619047619	0.0073809523809523	0.0173652694610778	0.0590419161676647	0.100718562874251	0.105928143712575	0.0902994011976048	0.0972455089820359	0.0902994011976048	0.0781437125748503	0.064251497005988	0.064251497005988	0.0920359281437126	0.0920359281437126	0.0972455089820359	0.0850898203592815	0.072934131736527	0.0503592814371258	0.0468862275449102	0.0468862275449102	0.0225748502994012	0.0173652694610779	0.0382035928143713	0.0468862275449102	0.0434131736526947	0.0277844311377246	0.0104191616766468
NM_017372	0.0196449704142012	0	0.00245562130177515	0.0049112426035503	0.00245562130177515	0.00245562130177515	0.0049112426035503	0.00736686390532544	0.00245562130177515	0.0049112426035503	0.0049112426035503	0.00736686390532544	0.00736686390532544	0	0.00245562130177515	0.0049112426035503	0.0049112426035503	0	0.0049112426035503	0.0122781065088757	0.00736686390532544	0	0	0	0	0.0148823529411765	0.00676470588235294	0.00405882352941176	0.00270588235294118	0.00541176470588235	0.00405882352941176	0.00270588235294118	0.00541176470588235	0.00676470588235294	0.00541176470588235	0.00811764705882353	0.00947058823529412	0.00541176470588235	0.00135294117647059	0.00135294117647059	0.00405882352941176	0.0135294117647059	0.0108235294117647	0.00270588235294117	0.00270588235294117	0.00405882352941176	0.00405882352941176	0.00676470588235294	0.00405882352941176	-2.60208521396521e-18	0.011875	0.00339285714285714	0.00169642857142857	0.00508928571428571	0.00339285714285714	0.00339285714285714	0.00339285714285714	0.00339285714285714	0.00339285714285714	-4.33680868994202e-19	0.00339285714285714	0.00678571428571428	0.00508928571428571	-8.67361737988404e-19	-8.67361737988404e-19	0.00339285714285714	0.00508928571428571	0.00508928571428571	0.00508928571428571	0.0152678571428571	0.02375	0.0135714285714286	0.00678571428571428	0.00508928571428571	0.00169642857142857	0.00553571428571429	0.00553571428571429	0.00553571428571429	0.00553571428571429	0.00553571428571429	0.00369047619047619	0.00738095238095238	0.00922619047619047	0.00738095238095238	0.00922619047619047	0.00738095238095238	0.00184523809523809	0.00184523809523809	0.00553571428571428	0.00738095238095238	0.00369047619047619	0.00553571428571428	0.00738095238095238	-8.67361737988404e-19	0.00369047619047619	0.00553571428571428	0.00184523809523809	-8.67361737988404e-19	-8.67361737988404e-19	-8.67361737988404e-19	0.00694610778443114	0	0	0	0.00347305389221557	0.00347305389221557	0.00173652694610778	0.00173652694610778	0.00347305389221557	0.00347305389221557	0.00520958083832335	0.00347305389221557	0.00173652694610778	0.00347305389221557	0.00173652694610778	0.00173652694610778	0.00347305389221557	0.00520958083832335	0.00173652694610778	0.00173652694610778	0.00520958083832335	0.00347305389221557	0.00173652694610778	-4.33680868994202e-19	-4.33680868994202e-19
NM_008694	0	0.00245562130177515	0.00245562130177515	0.0049112426035503	0.00736686390532544	0.0049112426035503	0.00245562130177515	0	0	0.00736686390532544	0.00736686390532544	0.00982248520710059	0.0122781065088757	0	0.00245562130177515	0.00245562130177515	0.0049112426035503	0.00736686390532544	0.00736686390532544	0.0049112426035503	0	0	0.00245562130177515	0.0049112426035503	0.00245562130177515	0.00270588235294118	0.00541176470588235	0.00541176470588235	0.00676470588235294	0.00405882352941176	0.00135294117647059	0.00135294117647059	0.00270588235294118	0.0148823529411765	0.0108235294117647	0.00676470588235294	0.00405882352941176	0.00270588235294117	0.00405882352941176	0.00405882352941176	0.00135294117647058	0.00270588235294117	0.00135294117647058	0.00270588235294117	0.00405882352941176	0.00135294117647058	0.00135294117647058	0.00541176470588235	0.00270588235294117	-4.33680868994202e-18	0.0101785714285714	0.00678571428571429	8.67361737988404e-19	0.011875	0.0220535714285714	0.0101785714285714	0.00339285714285715	0.00848214285714286	0.00678571428571429	0.00678571428571429	0.00678571428571429	0.00508928571428572	0.0101785714285714	0.00848214285714286	0.00169642857142857	0.00339285714285714	0.00678571428571429	0.00339285714285714	0.00169642857142857	0.00508928571428571	0.00339285714285714	1.30104260698261e-18	1.30104260698261e-18	0.00169642857142857	0.00169642857142857	0	0.0018452380952381	0.0018452380952381	0	0	0.00369047619047619	0.0018452380952381	0.00922619047619047	0.0129166666666667	0.00553571428571429	0.0018452380952381	0.0018452380952381	0.0018452380952381	0.00369047619047619	0.0018452380952381	0.00738095238095238	0.00922619047619047	0.0018452380952381	0.0018452380952381	0	0	0.0018452380952381	0.00553571428571429	0.00738095238095238	0.00553571428571429	0.00347305389221557	-4.33680868994202e-19	-4.33680868994202e-19	0.00173652694610778	0.00347305389221557	0.00173652694610778	0.00347305389221557	0.00520958083832335	0.00347305389221557	0.00347305389221557	0.00173652694610778	0.00347305389221557	0.00694610778443114	0.00694610778443114	0.0104191616766467	0.00868263473053892	0.00520958083832336	0.00347305389221557	0.00694610778443114	0.00520958083832336	0.00173652694610779	0.00173652694610779	3.46944695195361e-18	3.46944695195361e-18	3.46944695195361e-18
